time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1772362392573000000,342.499,7,1.7999999523162842,20.62409019470215,2.0329999923706055,5.1065592765808105,6,519.7999877929688,73.9790283,18.4644783
1772362393573000000,343.499,7.800000190734863,1.5,4.913083076477051,2.0160000324249268,4.897582054138184,5,515.2999877929688,73.979035,18.46452
1772362394573000000,344.499,9.800000190734863,1.899999976158142,4.923083305358887,1.9830000400543213,4.63610315322876,2,515.2999877929688,73.9790433,18.4645683
1772362395573000000,345.499,12.600000381469727,1.7999999523162842,4.9330830574035645,1.9500000476837158,3.5490097999572754,1,515.2999877929688,73.979045,18.46461
1772362396573000000,346.499,17.700000762939453,1.5,4.9430832862854,1.9329999685287476,2.9297988414764404,357,515.2999877929688,73.9790517,18.4646417
1772362397573000000,347.499,16.5,1.600000023841858,4.953083038330078,1.9500000476837158,3.153702974319458,356,515.2999877929688,73.979055,18.46467
1772362398573000000,348.499,12.899999618530273,1.600000023841858,4.963083267211914,1.965999960899353,3.7564427852630615,357,515.2999877929688,73.9790517,18.4647
1772362399573000000,349.499,11.300000190734863,1.600000023841858,4.973083019256592,1.9830000400543213,4.598013401031494,356,515.2999877929688,73.97905,18.4647367
1772362400573000000,350.499,11.199999809265137,1.600000023841858,4.983083248138428,2.0160000324249268,4.191382884979248,356,515.2999877929688,73.97905,18.4647767
1772362401573000000,351.499,13.899999618530273,1.899999976158142,4.993083477020264,2.049999952316284,3.930933713912964,4,515.2999877929688,73.97905,18.4648167
1772362402573000000,352.499,10.5,1.5,5.003083229064941,2.065999984741211,4.416316509246826,355,515.2999877929688,73.9790467,18.4648583
1772362403573000000,353.499,9.600000381469727,1.600000023841858,5.013083457946777,2.065999984741211,4.844565391540527,0,515.2999877929688,73.9790433,18.464905
1772362403977000000,353.903,0,0,5.501156806945801,2.4700000286102295,0,0,518.5999755859375,73.9790433,18.464905
1772362404573000000,354.499,8.5,1.399999976158142,5.507116794586182,2.3889999389648438,4.429699420928955,0,518.5999755859375,73.9790367,18.464945
1772362405573000000,355.499,8,1.100000023841858,5.517117023468018,2.374000072479248,4.446685314178467,3,518.5999755859375,73.9790317,18.464985
1772362406573000000,356.499,7.599999904632568,1,5.527116775512695,2.374000072479248,4.8878021240234375,5,518.5999755859375,73.97903,18.46503
1772362407573000000,357.499,7.300000190734863,1,5.537117004394531,2.374000072479248,5.429289817810059,5,518.5999755859375,73.9790283,18.4650783
1772362408573000000,358.499,7.800000190734863,1.100000023841858,5.547116756439209,2.374000072479248,5.3273749351501465,6,518.5999755859375,73.9790333,18.465125
1772362409573000000,359.499,7,1,5.557116985321045,2.049999952316284,5.337669372558594,4,518.5999755859375,73.9790367,18.4651733
1772362410573000000,360.499,7.400000095367432,1,5.567116737365723,2.0829999446868896,5.124574661254883,2,518.5999755859375,73.97904,18.4652233
1772362411573000000,361.499,10.100000381469727,1.100000023841858,5.577116966247559,2.115999937057495,4.456979751586914,359,518.5999755859375,73.9790483,18.4652617
1772362412573000000,362.499,13.600000381469727,1.2000000476837158,5.587116718292236,2.132999897003174,3.6823227405548096,355,518.5999755859375,73.9790533,18.4652933
1772362413573000000,363.499,16.100000381469727,1.2000000476837158,1.4008179903030396,2.1500000953674316,2.9045774936676025,350,518.5999755859375,73.9790583,18.46532
1772362414573000000,364.499,15,1.2000000476837158,1.4108179807662964,2.1500000953674316,3.209807872772217,1,518.5999755859375,73.9790633,18.4653467
1772362415573000000,365.499,12,1.100000023841858,1.4208179712295532,2.1500000953674316,3.5124645233154297,4,518.5999755859375,73.9790733,18.4653733
1772362416573000000,366.499,12.899999618530273,1.2999999523162842,1.43081796169281,2.1500000953674316,3.8794612884521484,0,518.5999755859375,73.9790833,18.4654083
1772362417573000000,367.499,10.100000381469727,1.100000023841858,1.440817952156067,2.1500000953674316,4.005568504333496,357,518.5999755859375,73.9790883,18.465445
1772362418573000000,368.499,8.699999809265137,1.100000023841858,1.4508179426193237,2.132999897003174,4.549115180969238,358,518.5999755859375,73.9790833,18.4654917
1772362419573000000,369.499,7.800000190734863,1,1.4608179330825806,2.115999937057495,4.561468124389648,359,518.5999755859375,73.9790817,18.46554
1772362420573000000,370.499,7.400000095367432,1,1.4708179235458374,2.0829999446868896,4.690148830413818,1,518.5999755859375,73.9790733,18.4655833
1772362421573000000,371.499,6.800000190734863,0.8999999761581421,1.4808179140090942,2.049999952316284,4.932068347930908,2,518.5999755859375,73.9790717,18.4656267
1772362422573000000,372.499,7.199999809265137,0.8999999761581421,1.490817904472351,2,4.579483509063721,2,518.5999755859375,73.9790717,18.4656717
1772362423573000000,373.499,7.599999904632568,0.8999999761581421,1.500817894935608,1.965999960899353,4.797211170196533,359,518.5999755859375,73.97907,18.465715
1772362424573000000,374.499,8.899999618530273,1,1.5108178853988647,1.9160000085830688,4.240281581878662,351,518.5999755859375,73.979065,18.46576
1772362425573000000,375.499,10.600000381469727,1,1.5208179950714111,1.8660000562667847,3.8933589458465576,357,518.5999755859375,73.9790567,18.4657983
1772362426573000000,376.499,11.5,1.100000023841858,1.530817985534668,1.8830000162124634,3.598937749862671,358,518.5999755859375,73.97905,18.4658267
1772362427573000000,377.499,9.399999618530273,1,1.5408179759979248,1.8830000162124634,4.0590996742248535,2,518.5999755859375,73.9790483,18.4658617
1772362428573000000,378.499,8.300000190734863,1,1.5508179664611816,1.8830000162124634,4.384403705596924,357,518.5999755859375,73.97905,18.4659017
1772362429573000000,379.499,9.199999809265137,1.100000023841858,1.5608179569244385,1.850000023841858,4.6865458488464355,0,518.5999755859375,73.97905,18.4659417
1772362430573000000,380.499,8.399999618530273,1.100000023841858,1.5708179473876953,1.850000023841858,4.979422569274902,0,518.5999755859375,73.9790517,18.4659833
1772362431573000000,381.499,11.199999809265137,1.2000000476837158,1.5808179378509521,1.850000023841858,4.489922046661377,354,518.5999755859375,73.97905,18.466025
1772362432573000000,382.499,13.5,1.2999999523162842,1.590817928314209,1.815999984741211,3.9911561012268066,345,518.5999755859375,73.9790433,18.4660617
1772362433573000000,383.499,17.799999237060547,1.399999976158142,1.6008179187774658,1.7999999523162842,3.1820127964019775,346,518.5999755859375,73.9790317,18.4660933
1772362434573000000,384.499,15.300000190734863,1.2999999523162842,1.6108179092407227,1.815999984741211,3.3086345195770264,357,518.5999755859375,73.9790267,18.4661217
1772362435573000000,385.499,10.600000381469727,1.100000023841858,1.6208178997039795,1.8329999446868896,3.6612191200256348,9,518.5999755859375,73.9790233,18.4661567
1772362436573000000,386.499,7.5,0.8999999761581421,1.6308178901672363,1.850000023841858,4.365359306335449,9,518.5999755859375,73.9790233,18.4661983
1772362437573000000,387.499,8.5,1,1.6408179998397827,1.8830000162124634,4.761695384979248,5,518.5999755859375,73.9790167,18.4662483
1772362438573000000,388.499,7.599999904632568,1,1.6508179903030396,1.899999976158142,4.539335250854492,7,518.5999755859375,73.97902,18.466295
1772362439573000000,389.499,8.199999809265137,1,1.6608179807662964,1.9160000085830688,4.388007164001465,9,518.5999755859375,73.979025,18.4663367
1772362440573000000,390.499,9.199999809265137,1,1.6708179712295532,1.899999976158142,3.9674789905548096,7,518.5999755859375,73.97903,18.466375
1772362441573000000,391.499,8.399999618530273,1,1.68081796169281,1.8830000162124634,4.826550483703613,7,518.5999755859375,73.9790333,18.4664183
1772362442573000000,392.499,7.699999809265137,1,1.690817952156067,1.8660000562667847,4.9639811515808105,6,518.5999755859375,73.9790383,18.4664633
1772362443573000000,393.499,7.800000190734863,1,1.7008179426193237,1.8329999446868896,4.675736904144287,8,518.5999755859375,73.979045,18.4665083
1772362444573000000,394.499,7.400000095367432,1,1.7108179330825806,1.7999999523162842,4.67933988571167,2,518.5999755859375,73.979045,18.4665517
1772362445573000000,395.499,8.600000381469727,1.100000023841858,1.7208179235458374,1.7660000324249268,4.795152187347412,5,518.5999755859375,73.9790467,18.466595
1772362446573000000,396.499,9.399999618530273,1.100000023841858,1.7308179140090942,1.75,4.4029340744018555,6,518.5999755859375,73.9790483,18.4666383
1772362447573000000,397.499,8.399999618530273,1.100000023841858,1.740817904472351,1.7330000400543213,4.4950690269470215,6,518.5999755859375,73.9790517,18.4666783
1772362448573000000,398.499,9.100000381469727,1,1.750817894935608,1.715999960899353,3.9988770484924316,2,518.5999755859375,73.9790533,18.4667167
1772362449573000000,399.499,9.399999618530273,1,1.7608178853988647,1.7000000476837158,3.595334768295288,3,518.5999755859375,73.979045,18.4667533
1772362450573000000,400.499,6.300000190734863,0.800000011920929,1.7708179950714111,1.6829999685287476,4.095644950866699,0,518.5999755859375,73.979045,18.4667917
1772362451573000000,401.499,6.099999904632568,0.8999999761581421,1.780817985534668,1.6660000085830688,4.561468124389648,6,518.5999755859375,73.9790417,18.4668317
1772362452573000000,402.499,5.300000190734863,0.8999999761581421,1.7908179759979248,1.6829999685287476,5.330463409423828,3,518.5999755859375,73.9790367,18.4668817
1772362453573000000,403.499,5.300000190734863,0.8999999761581421,1.8008179664611816,1.715999960899353,5.799890041351318,356,518.5999755859375,73.9790317,18.4669383
1772362454573000000,404.499,6.900000095367432,1,1.8108179569244385,1.7660000324249268,5.206930160522461,354,518.5999755859375,73.9790283,18.4669933
1772362455573000000,405.499,8.800000190734863,1.2000000476837158,1.8208179473876953,1.815999984741211,4.32160758972168,355,518.5999755859375,73.9790267,18.4670383
1772362456573000000,406.499,13,1.2999999523162842,1.8308179378509521,1.899999976158142,3.7950470447540283,354,518.5999755859375,73.9790217,18.4670733
1772362457573000000,407.499,14.600000381469727,1.2999999523162842,1.840817928314209,1.9830000400543213,3.325105667114258,350,518.5999755859375,73.9790167,18.4671033
1772362458573000000,408.499,11.5,1.2999999523162842,1.8508179187774658,2.049999952316284,3.7940175533294678,344,518.5999755859375,73.979005,18.4671317
1772362459573000000,409.499,14.699999809265137,1.2999999523162842,1.8608179092407227,2.0999999046325684,3.1192166805267334,339,518.5999755859375,73.9789933,18.4671583
1772362460573000000,410.499,19.299999237060547,1.5,1.8708178997039795,2.132999897003174,2.9200191497802734,343,518.5999755859375,73.9789867,18.4671883
1772362461573000000,411.499,17.399999618530273,1.2999999523162842,1.8808178901672363,2.1500000953674316,2.688394069671631,357,518.5999755859375,73.9789833,18.46722
1772362462573000000,412.499,19.600000381469727,1.399999976158142,1.8908179998397827,2.132999897003174,2.9014892578125,1,518.5999755859375,73.978985,18.46725
1772362463573000000,413.499,19.299999237060547,1.399999976158142,1.9008179903030396,2.115999937057495,2.9303135871887207,6,518.5999755859375,73.9789883,18.4672817
1772362464573000000,414.499,16.600000381469727,1.399999976158142,1.9108179807662964,2.0829999446868896,3.075465202331543,359,518.5999755859375,73.97899,18.4673117
1772362465573000000,415.499,16,1.2999999523162842,1.9208179712295532,2.065999984741211,3.3925342559814453,357,518.5999755859375,73.9789883,18.4673417
1772362466573000000,416.499,15.5,1.2999999523162842,1.93081796169281,2.065999984741211,3.165026903152466,1,518.5999755859375,73.9789883,18.46737
1772362467573000000,417.499,14,1.2999999523162842,1.940817952156067,2.0829999446868896,3.432682514190674,356,518.5999755859375,73.9789817,18.4673983
1772362468573000000,418.499,11.399999618530273,1.2000000476837158,1.9508179426193237,2.115999937057495,3.7348244190216064,0,518.5999755859375,73.97898,18.4674367
1772362469573000000,419.499,15,1.2999999523162842,1.9608179330825806,2.1500000953674316,3.3379735946655273,354,518.5999755859375,73.9789767,18.46748
1772362470573000000,420.499,16.299999237060547,1.2999999523162842,1.9708179235458374,2.183000087738037,3.1758360862731934,359,518.5999755859375,73.978975,18.4675167
1772362471573000000,421.499,22.200000762939453,1.399999976158142,1.9808179140090942,2.200000047683716,2.442871570587158,356,518.5999755859375,73.978975,18.4675483
1772362472573000000,422.499,22.200000762939453,1.2000000476837158,1.990817904472351,2.183000087738037,1.931237816810608,1,518.5999755859375,73.9789817,18.4675683
1772362473573000000,423.499,24.399999618530273,1.100000023841858,2.0008180141448975,2.1659998893737793,1.6846858263015747,358,518.5999755859375,73.9789817,18.4675833
1772362474573000000,424.499,26,1.2000000476837158,2.0108180046081543,2.132999897003174,1.8056455850601196,6,518.5999755859375,73.9789817,18.4675967
1772362475573000000,425.499,35.79999923706055,1.2999999523162842,2.020817995071411,2.0999999046325684,1.5848296880722046,353,518.5999755859375,73.9789817,18.4676083
1772362476573000000,426.499,0,1.2999999523162842,2.030817985534668,2.065999984741211,0,0,518.5999755859375,73.9789833,18.4676117
1772362477573000000,427.499,0,1,2.040817975997925,2.0329999923706055,0,0,518.5999755859375,73.9789917,18.4676083
1772362478573000000,428.499,0,0.800000011920929,2.0508179664611816,2.0160000324249268,0,0,518.5999755859375,73.9789983,18.4676083
1772362479573000000,429.499,0,0.699999988079071,2.0608179569244385,1.9830000400543213,0,0,518.5999755859375,73.9789983,18.4676083
1772362480573000000,430.499,0,0.699999988079071,2.0708179473876953,1.965999960899353,0,0,518.5999755859375,73.9789983,18.4676083
1772362481573000000,431.499,0,0.699999988079071,2.080817937850952,1.9500000476837158,0,0,518.5999755859375,73.9789983,18.4676083
1772362482573000000,432.499,0,1.2999999523162842,2.090817928314209,1.9329999685287476,0,0,518.5999755859375,73.9789983,18.4676083
1772362483573000000,433.499,21.299999237060547,1.2000000476837158,2.100817918777466,1.9329999685287476,2.2163939476013184,359,518.5999755859375,73.9790017,18.4676483
1772362484573000000,434.499,15.5,1.100000023841858,2.1108179092407227,1.9500000476837158,2.8242807388305664,359,518.5999755859375,73.9790033,18.4676733
1772362485573000000,435.499,14.699999809265137,1.2000000476837158,2.1208178997039795,1.9830000400543213,3.032743215560913,9,518.5999755859375,73.9790033,18.4677
1772362486573000000,436.499,11.699999809265137,1,2.1308178901672363,2,3.005463123321533,11,518.5999755859375,73.97901,18.467725
1772362487573000000,437.499,10.600000381469727,1,2.140817880630493,2.0160000324249268,3.5124645233154297,8,518.5999755859375,73.9790167,18.46775
1772362488573000000,438.499,9.699999809265137,1.2000000476837158,2.15081787109375,2.0329999923706055,4.446170330047607,7,518.5999755859375,73.9790217,18.467785
1772362489573000000,439.499,5.800000190734863,0.8999999761581421,2.160817861557007,2.0160000324249268,5.654223442077637,8,518.5999755859375,73.97903,18.4678367
1772362490573000000,440.499,5.900000095367432,1,2.1708178520202637,1.965999960899353,6.3336567878723145,6,518.5999755859375,73.97904,18.4678967
1772362491573000000,441.499,5.900000095367432,0.8999999761581421,2.1808178424835205,1.899999976158142,5.746358871459961,357,518.5999755859375,73.97904,18.4679583
1772362492573000000,442.499,7.199999809265137,0.8999999761581421,2.1908178329467773,1.850000023841858,4.4286699295043945,348,518.5999755859375,73.9790283,18.46801
1772362493573000000,443.499,9.100000381469727,0.800000011920929,2.2008180618286133,1.7999999523162842,3.5196704864501953,344,518.5999755859375,73.9790133,18.4680483
1772362494573000000,444.499,9.800000190734863,1,2.21081805229187,1.7330000400543213,3.4944491386413574,356,518.5999755859375,73.9790017,18.4680817
1772362495573000000,445.499,8.199999809265137,1.100000023841858,2.220818042755127,1.6829999685287476,3.612835168838501,356,518.5999755859375,73.978995,18.468115
1772362496573000000,446.499,11,1,2.230818033218384,1.649999976158142,3.1171576976776123,350,518.5999755859375,73.97899,18.468145
1772362497573000000,447.499,11.600000381469727,1.100000023841858,2.2408180236816406,1.649999976158142,3.21392560005188,352,518.5999755859375,73.9789833,18.468175
1772362498573000000,448.499,12.600000381469727,1.2999999523162842,2.2508180141448975,1.649999976158142,3.3112080097198486,0,518.5999755859375,73.9789817,18.468205
1772362499573000000,449.499,9.399999618530273,1.2000000476837158,2.2608180046081543,1.6829999685287476,3.7348244190216064,357,518.5999755859375,73.97898,18.468235
1772362500573000000,450.499,11.399999618530273,1.2999999523162842,2.270817995071411,1.7330000400543213,3.6200413703918457,356,518.5999755859375,73.9789783,18.4682667
1772362501573000000,451.499,12.399999618530273,1.399999976158142,15.5,1.7829999923706055,3.9124035835266113,351,518.9,73.9789783,18.4683017
1772362502573000000,452.499,11.399999618530273,1.2999999523162842,15.399999618530273,1.8660000562667847,3.9242422580718994,356,518.7,73.9789767,18.4683383
1772362503573000000,453.499,14.699999809265137,1.2999999523162842,15,1.9160000085830688,3.2499561309814453,354,518.1,73.9789783,18.468385
1772362504573000000,454.499,17.200000762939453,1.2000000476837158,14.899999618530273,1.9500000476837158,2.4439010620117188,2,517.5,73.9789733,18.46841
1772362505573000000,455.499,23,1.399999976158142,15.699999809265137,1.9500000476837158,2.16131854057312,2,517.7,73.97897,18.4684317
1772362506573000000,456.499,18.600000381469727,1.2999999523162842,16,1.9500000476837158,2.7048652172088623,6,517.6,73.9789717,18.4684567
1772362507573000000,457.499,16.100000381469727,1.2999999523162842,15.800000190734863,1.9500000476837158,3.196939706802368,356,517.5,73.9789683,18.468485
1772362508573000000,458.499,21.600000381469727,1.2999999523162842,14.699999809265137,1.9160000085830688,2.354339361190796,357,517.7,73.9789617,18.4685133
1772362509573000000,459.499,28.799999237060547,1.2999999523162842,14.899999618530273,1.899999976158142,1.6970391273498535,351,517.6,73.9789567,18.46853
1772362510573000000,460.499,30.200000762939453,1.100000023841858,14.699999809265137,1.899999976158142,1.4525461196899414,351,517.7,73.97895,18.4685467
1772362511573000000,461.499,41.70000076293945,1.100000023841858,15,1.899999976158142,1.0490038394927979,351,517.8000000000001,73.9789467,18.46856
1772362512573000000,462.499,32,1,15.199999809265137,1.8830000162124634,1.3063650131225586,351,517.7,73.9789417,18.4685767
1772362513573000000,463.499,0,1.100000023841858,15.399999618530273,1.8660000562667847,0,0,517.6,73.9789417,18.468585
1772362514573000000,464.499,0,0.800000011920929,15.5,1.850000023841858,0,0,517.4,73.9789383,18.4685833
1772362515573000000,465.499,0,0.699999988079071,15.600000381469727,1.8329999446868896,0,0,517.3000000000001,73.9789333,18.46859
1772362516573000000,466.499,0,0.699999988079071,14.600000381469727,1.815999984741211,0,0,517.3000000000001,73.9789333,18.46859
1772362517573000000,467.499,16.600000381469727,1,15.199999809265137,1.7999999523162842,2.237497568130493,341,517.2,73.97892,18.468625
1772362518573000000,468.499,16.700000762939453,1,15.600000381469727,1.7829999923706055,2.369781017303467,345,517.2,73.978915,18.4686467
1772362519573000000,469.499,18,1.100000023841858,15.800000190734863,1.7829999923706055,2.2230851650238037,355,517.9,73.9789167,18.4686733
1772362520573000000,470.499,16.600000381469727,1.2999999523162842,16.399999618530273,1.7829999923706055,2.8695764541625977,349,517.9,73.97891,18.4687017
1772362521573000000,471.499,15.399999618530273,1.2999999523162842,16,1.7999999523162842,2.981785774230957,355,517.8000000000001,73.9789017,18.4687317
1772362522573000000,472.499,12.300000190734863,1.2999999523162842,16.200000762939453,1.815999984741211,4.088953495025635,349,517.9,73.9788933,18.4687767
1772362523573000000,473.499,10,1.2999999523162842,15.699999809265137,1.850000023841858,4.761180400848389,352,517.3000000000001,73.9788783,18.46882
1772362524573000000,474.499,7.599999904632568,1.2000000476837158,16.299999237060547,1.899999976158142,5.553338050842285,353,517,73.9788717,18.4688633
1772362525573000000,475.499,8.300000190734863,1,15.899999618530273,1.9329999685287476,5.025747776031494,354,516,73.978865,18.4689233
1772362526573000000,476.499,6.599999904632568,1,15.699999809265137,1.965999960899353,5.701578140258789,4,514.8000000000001,73.9788667,18.4689817
1772362527573000000,477.499,6.699999809265137,1,15.800000190734863,1.9830000400543213,5.85908317565918,7,513.7,73.9788767,18.4690333
1772362528573000000,478.499,6.099999904632568,1,15.699999809265137,2,6.361966609954834,3,512.9,73.9788833,18.469085
1772362529573000000,479.499,6.400000095367432,1,14.899999618530273,2,6.446895599365234,3,512.1,73.978885,18.4691467
1772362530573000000,480.499,6.699999809265137,1,14.899999618530273,2.0160000324249268,6.061883449554443,356,512.3000000000001,73.9788867,18.4692
1772362531573000000,481.499,5.900000095367432,1.100000023841858,14.699999809265137,2.0329999923706055,5.659885406494141,354,511.9,73.9788717,18.469255
1772362532573000000,482.499,7.099999904632568,1.100000023841858,15,2.049999952316284,4.949568748474121,354,511.9,73.9788617,18.469295
1772362533573000000,483.499,9.199999809265137,1.2000000476837158,15.100000381469727,2.065999984741211,4.960378170013428,2,511.9,73.9788533,18.4693317
1772362534573000000,484.499,9.399999618530273,1.2999999523162842,15.399999618530273,2.065999984741211,4.841991901397705,359,512.9,73.9788533,18.4693717
1772362535573000000,485.499,9.699999809265137,1.2999999523162842,15.399999618530273,2.0829999446868896,5.229577541351318,356,514.5,73.9788467,18.4694183
1772362536573000000,486.499,10.399999618530273,1.2000000476837158,15.5,2.0829999446868896,4.981481552124023,354,515.4,73.9788383,18.4694683
1772362537573000000,487.499,9.199999809265137,1.2000000476837158,15.5,2.0829999446868896,4.977878570556641,0,516.2,73.9788417,18.4695133
1772362538573000000,488.499,11.5,1.399999976158142,15.699999809265137,2.0829999446868896,4.700958251953125,3,516.7,73.9788517,18.4695633
1772362539573000000,489.499,11,1.399999976158142,15.800000190734863,2.0999999046325684,5.106044292449951,359,517.4,73.9788583,18.4696033
1772362540573000000,490.499,11.100000381469727,1.2999999523162842,15.100000381469727,2.132999897003174,5.28980016708374,3,517.8000000000001,73.978865,18.4696533
1772362541573000000,491.499,8.699999809265137,1.2999999523162842,14.300000190734863,2.1659998893737793,5.1729583740234375,5,517.7,73.978875,18.4696983
1772362542573000000,492.499,11.100000381469727,1.399999976158142,49.53423309326172,2.183000087738037,5.043248176574707,2,511.6000061035156,73.9788767,18.4697467
1772362543573000000,493.499,12.600000381469727,1.5,49.54423522949219,2.200000047683716,5.045307159423828,0,511.6000061035156,73.978875,18.4697883
1772362544573000000,494.499,10.300000190734863,1.399999976158142,49.55423355102539,2.2160000801086426,5.781360149383545,3,511.6000061035156,73.97889,18.46986
1772362545573000000,495.499,7.199999809265137,1.2000000476837158,49.56423568725586,2.200000047683716,6.211153030395508,3,511.6000061035156,73.978905,18.46993
1772362546573000000,496.499,7.199999809265137,1.2000000476837158,49.57423400878906,2.183000087738037,6.404688835144043,5,511.6000061035156,73.9789083,18.4699983
1772362547573000000,497.499,8.399999618530273,1.2000000476837158,49.584232330322266,2.132999897003174,5.749961853027344,0,511.6000061035156,73.9789067,18.4700533
1772362548573000000,498.499,8.100000381469727,1.2000000476837158,49.594234466552734,2.115999937057495,5.769006729125977,3,511.6000061035156,73.9789,18.470105
1772362549573000000,499.499,10.100000381469727,1.2999999523162842,49.60423278808594,2.0829999446868896,5.344875335693359,0,511.6000061035156,73.9789033,18.4701583
1772362550573000000,500.499,10.699999809265137,1.2999999523162842,49.614234924316406,2.0329999923706055,4.895008563995361,357,511.6000061035156,73.9789033,18.4702067
1772362551573000000,501.499,9.5,1.2000000476837158,49.62423324584961,2,4.979422569274902,355,511.6000061035156,73.9789,18.4702517
1772362552573000000,502.499,10.100000381469727,1.2999999523162842,49.63423538208008,2,4.89140510559082,0,511.6000061035156,73.9789067,18.4702933
1772362553573000000,503.499,8.699999809265137,1.2000000476837158,73.97490692138672,2.0160000324249268,4.904273509979248,6,505.3000183105469,73.97891,18.4703283
1772362554573000000,504.499,8.199999809265137,1.100000023841858,73.98490905761719,2.0160000324249268,4.7879462242126465,9,505.3000183105469,73.9789217,18.4703733
1772362555573000000,505.499,8.100000381469727,1.100000023841858,73.99491119384766,2.0329999923706055,4.800299644470215,6,505.3000183105469,73.978925,18.4704183
1772362556573000000,506.499,8.699999809265137,1.2000000476837158,74.0049057006836,2.0829999446868896,5.140531063079834,5,505.3000183105469,73.9789333,18.4704667
1772362557573000000,507.499,7.300000190734863,1.2000000476837158,74.01490783691406,2.132999897003174,5.761285781860352,0,505.3000183105469,73.978935,18.47052
1772362558573000000,508.499,7.5,1.2000000476837158,74.02490997314453,2.1500000953674316,5.650620460510254,2,505.3000183105469,73.9789333,18.4705683
1772362559573000000,509.499,6.599999904632568,1.100000023841858,74.034912109375,2.1659998893737793,6.308435440063477,2,505.3000183105469,73.97892,18.470625
1772362560573000000,510.499,9.600000381469727,1.2999999523162842,74.04490661621094,2.183000087738037,5.420024871826172,2,505.3000183105469,73.9789167,18.47068
1772362561573000000,511.499,10.100000381469727,1.2999999523162842,74.0549087524414,2.200000047683716,5.182223320007324,2,505.3000183105469,73.9789133,18.4707317
1772362562573000000,512.499,8.699999809265137,1.2999999523162842,74.06491088867188,2.200000047683716,5.30421257019043,4,505.3000183105469,73.9789117,18.4707767
1772362563573000000,513.499,7.800000190734863,1.2000000476837158,74.07490539550781,2.183000087738037,5.664003372192383,5,505.3000183105469,73.9789217,18.47083
1772362564573000000,514.499,6.5,1.100000023841858,74.08490753173828,2.1659998893737793,5.257372856140137,3,505.3000183105469,73.97893,18.47088
1772362565573000000,515.499,15.899999618530273,2.0999999046325684,74.09490966796875,2.115999937057495,3.790929079055786,1,505.3000183105469,73.9789317,18.4709217
1772362566573000000,516.499,14.699999809265137,2.200000047683716,74.10491180419922,2.065999984741211,2.767146587371826,12,505.3000183105469,73.9789283,18.4709433
1772362567573000000,517.499,24.600000381469727,2,74.11490631103516,2.0160000324249268,2.7522196769714355,17,505.3000183105469,73.97893,18.47097
1772362568573000000,518.499,15.199999809265137,1.7000000476837158,74.12490844726562,2,3.255618095397949,16,505.3000183105469,73.9789333,18.4709983
1772362569573000000,519.499,15.899999618530273,2.200000047683716,74.1349105834961,2,3.032228708267212,17,505.3000183105469,73.9789433,18.4710283
1772362570573000000,520.499,18,1.7000000476837158,74.14491271972656,2.0160000324249268,2.852590560913086,26,505.3000183105469,73.978955,18.4710567
1772362571573000000,521.499,18.299999237060547,1.7000000476837158,74.1549072265625,2.049999952316284,2.932887315750122,21,505.3000183105469,73.9789683,18.471085
1772362572573000000,522.499,9.899999618530273,1.399999976158142,74.16490936279297,2.049999952316284,3.5217294692993164,13,505.3000183105469,73.9789817,18.4711183
1772362573573000000,523.499,6.800000190734863,1.100000023841858,74.17491149902344,2.0329999923706055,4.403963565826416,15,505.3000183105469,73.978985,18.4711567
1772362574573000000,524.499,6.300000190734863,1,74.18490600585938,1.9830000400543213,4.978908061981201,12,505.3000183105469,73.978995,18.4712017
1772362575573000000,525.499,4.699999809265137,0.8999999761581421,74.19490814208984,1.9329999685287476,5.484879970550537,8,505.3000183105469,73.979005,18.47125
1772362576573000000,526.499,5.5,0.8999999761581421,74.20491027832031,1.8830000162124634,4.751915454864502,10,505.3000183105469,73.9790133,18.4712967
1772362577573000000,527.499,6.400000095367432,0.8999999761581421,74.21491241455078,1.8329999446868896,4.3952131271362305,7,505.3000183105469,73.9790217,18.4713383
1772362578573000000,528.499,7.800000190734863,0.8999999761581421,74.22490692138672,1.7999999523162842,3.9201245307922363,1,505.3000183105469,73.9790183,18.4713783
1772362579573000000,529.499,12.899999618530273,1.2999999523162842,74.23490905761719,1.7829999923706055,3.911374092102051,9,505.3000183105469,73.9790233,18.4714133
1772362580573000000,530.499,14.5,1.7999999523162842,74.24491119384766,1.7999999523162842,3.784752607345581,8,505.3000183105469,73.97903,18.4714533
1772362581573000000,531.499,10.899999618530273,1.899999976158142,74.2549057006836,1.815999984741211,5.2336955070495605,10,505.3000183105469,73.979035,18.47149
1772362582573000000,532.499,10.5,1.7000000476837158,74.26490783691406,1.850000023841858,5.455540657043457,7,505.3000183105469,73.979035,18.4715467
1772362583573000000,533.499,11.100000381469727,2.200000047683716,74.27490997314453,1.899999976158142,5.866289138793945,10,505.3000183105469,73.97904,18.4716033
1772362584573000000,534.499,9.5,1.899999976158142,74.284912109375,1.965999960899353,6.524619102478027,14,505.3000183105469,73.97905,18.47166
1772362585573000000,535.499,7.199999809265137,1.600000023841858,74.29490661621094,2.0160000324249268,6.975000858306885,9,505.3000183105469,73.9790617,18.4717233
1772362586573000000,536.499,8.199999809265137,1.7000000476837158,74.3049087524414,2.065999984741211,7.387293338775635,9,505.3000183105469,73.9790833,18.4717767
