time,seconds_elapsed,z,y,x
1771514223183030500,12.364030517578126,-0.04413750022649765,-1.1137499809265137,-0.21656249463558197
1771514223203432700,12.3844326171875,0.5988125205039978,0.037950001657009125,0.607200026512146
1771514223223840300,12.40484033203125,0.9101125001907349,0.7016624808311462,1.1012375354766846
1771514223244246000,12.42524609375,0.9028249979019165,0.7017999887466431,1.2413499355316162
1771514223264649200,12.445649169921875,0.7514374852180481,0.49004998803138733,1.1422125101089478
1771514223285054000,12.466053955078126,0.62933748960495,0.2563000023365021,0.9752874970436096
1771514223305460200,12.486460205078124,0.5698000192642212,-0.06517499685287476,0.7643625140190125
1771514223325865500,12.506865478515625,0.5010499954223633,-0.19910000264644623,0.5467000007629395
1771514223346272500,12.5272724609375,0.5447750091552734,0.12278749793767929,0.5741999745368958
1771514223366677500,12.547677490234374,0.7682124972343445,0.5282750129699707,0.8511250019073486
1771514223387077000,12.5680771484375,0.9315624833106995,0.6065124869346619,0.953837513923645
1771514223407480300,12.588480224609375,0.8166124820709229,0.3114374876022339,0.6498249769210815
1771514223427887600,12.6088876953125,0.4977499842643738,-0.038362499326467514,0.13158750534057617
1771514223448292400,12.629292236328125,0.06943749636411667,-0.08002500236034393,-0.40562498569488525
1771514223468692500,12.6496923828125,-0.2457125037908554,0.047849997878074646,-0.767662525177002
1771514223489090300,12.67009033203125,-0.13241249322891235,0.012924999929964542,-0.7356249690055847
1771514223509487400,12.6904873046875,0.2358125001192093,-0.057612501084804535,-0.39063748717308044
1771514223529884200,12.71088427734375,0.5123249888420105,0.04661250114440918,-0.021175000816583633
1771514223550285600,12.73128564453125,0.6235625147819519,0.17476250231266022,0.1909874975681305
1771514223570695000,12.75169482421875,0.5611374974250793,0.032999999821186066,0.12223749607801437
1771514223591101200,12.77210107421875,0.4927999973297119,-0.20295000076293945,0.02736249938607216
1771514223611500800,12.792500732421875,0.48028749227523804,-0.5207124948501587,-0.0976250022649765
1771514223631901700,12.812901611328124,0.39352500438690186,-0.8438374996185303,-0.33646249771118164
1771514223652305400,12.833305419921874,0.2578125,-0.9545249938964844,-0.5483499765396118
1771514223672712400,12.85371240234375,0.3148750066757202,-0.7904874682426453,-0.3796375095844269
1771514223693119200,12.874119140625,0.41786250472068787,-0.35144999623298645,-0.004674999974668026
1771514223713526000,12.894526123046875,0.2217874974012375,0.29122498631477356,0.004812499973922968
1771514223733932000,12.91493212890625,-0.3125374913215637,0.731362521648407,-0.6099500060081482
1771514223754336800,12.935336669921876,-0.7796249985694885,0.6665999889373779,-1.3556125164031982
1771514223774740000,12.955739990234376,-0.7255874872207642,0.10298749804496765,-1.4520000219345093
1771514223795139600,12.9761396484375,-0.21876250207424164,-0.4651624858379364,-0.7925499677658081
1771514223815538200,12.9965380859375,0.41222500801086426,-0.5735124945640564,0.18287499248981476
1771514223835938300,13.016938232421875,0.8916875123977661,-0.2891624867916107,0.9813374876976013
1771514223856338000,13.037337890625,0.9773499965667725,-0.018149999901652336,1.206974983215332
1771514223876737000,13.057737060546875,0.7211874723434448,0.06132499873638153,0.847962498664856
1771514223897137700,13.0781376953125,0.33316248655319214,0.08002500236034393,0.24488750100135803
1771514223917537300,13.098537353515624,-0.0085249999538064,0.0085249999538064,-0.3092375099658966
1771514223937934600,13.1189345703125,-0.17173749208450317,-0.17641249299049377,-0.6759499907493591
1771514223958331000,13.139330810546875,-0.20047499239444733,-0.27293750643730164,-0.8160625100135803
1771514223978726000,13.159725830078125,-0.23539999127388,-0.172837495803833,-0.8449375033378601
1771514223999118600,13.18011865234375,-0.28929999470710754,-0.08236250281333923,-0.8837124705314636
1771514224019511300,13.20051123046875,-0.29727500677108765,-0.21546250581741333,-0.893750011920929
1771514224039904300,13.220904296875,-0.1979999989271164,-0.5377625226974487,-0.725724995136261
1771514224060297000,13.241296875,-0.1321374922990799,-0.5340499877929688,-0.5073750019073486
1771514224080688000,13.261688232421875,-0.04413750022649765,-0.31597501039505005,-0.2564375102519989
1771514224101079600,13.28207958984375,0.08552499860525131,0.10766249895095825,-0.010724999941885471
1771514224121473000,13.30247314453125,0.1597750037908554,0.4676375091075897,0.1289750039577484
1771514224141863000,13.32286279296875,0.1541374921798706,0.5278624892234802,0.12759999930858612
1771514224162256100,13.343256103515625,0.12594999372959137,0.36217498779296875,0.05128749832510948
1771514224182653400,13.3636533203125,0.12856249511241913,0.18314999341964722,-0.011824999935925007
1771514224203048700,13.384048583984375,0.179299995303154,0.05142499879002571,-0.042899999767541885
1771514224223445200,13.4044453125,0.28613749146461487,-0.1522125005722046,-0.03671250119805336
1771514224243840300,13.42484033203125,0.4291374981403351,-0.4137375056743622,0.05156249925494194
1771514224264230700,13.445230712890625,0.5850625038146973,-0.5313000082969666,0.21381250023841858
1771514224284621300,13.465621337890624,0.7202249765396118,-0.42006251215934753,0.3903625011444092
1771514224305013500,13.486013427734376,0.7973625063896179,-0.2616625130176544,0.46406251192092896
1771514224325407700,13.50640771484375,0.7122499942779541,-0.20776249468326569,0.3232625126838684
1771514224345803500,13.526803466796874,0.46392500400543213,-0.21504999697208405,0.03863750025629997
1771514224366197000,13.547197021484376,0.23223750293254852,-0.16128750145435333,-0.2143625020980835
1771514224386589700,13.567589599609375,0.11123749613761902,-0.02956249937415123,-0.31363749504089355
1771514224406982700,13.587982666015625,0.054999999701976776,0.07535000145435333,-0.28929999470710754
1771514224427379000,13.60837890625,0.0193875003606081,0.10944999754428864,-0.2176624983549118
1771514224447778300,13.6287783203125,0.06132499873638153,0.06792499870061874,-0.09033749997615814
1771514224468178700,13.6491787109375,0.17352500557899475,0.045099999755620956,0.1069749966263771
1771514224488577500,13.66957763671875,0.26977500319480896,0.15908749401569366,0.31913748383522034
1771514224508974000,13.68997412109375,0.3115749955177307,0.3526875078678131,0.48221248388290405
1771514224529371600,13.71037158203125,0.28792500495910645,0.4969249963760376,0.495137482881546
1771514224549770800,13.730770751953125,0.13103750348091125,0.4988499879837036,0.27582499384880066
1771514224570172000,13.751171875,-0.15565000474452972,0.37014999985694885,-0.11797499656677246
1771514224590574000,13.771573974609375,-0.6301624774932861,0.05458749830722809,-0.7442874908447266
1771514224610975000,13.79197509765625,-0.7440124750137329,-0.18562500178813934,-0.9937124848365784
1771514224631374800,13.812374755859375,-0.7501999735832214,-0.3123999834060669,-1.0214874744415283
1771514224651770400,13.832770263671875,-0.804099977016449,-0.2656500041484833,-0.9107999801635742
1771514224672160300,13.85316015625,-0.7595499753952026,-0.0635249987244606,-0.6546375155448914
1771514224692549600,13.873549560546875,-0.56045001745224,0.07864999771118164,-0.2727999985218048
1771514224712941800,13.89394189453125,-0.27431249618530273,0.18645000457763672,0.1812250018119812
1771514224733335300,13.914335205078125,0.03396249935030937,0.4545750021934509,0.6653624773025513
1771514224753727500,13.9347275390625,0.19401249289512634,0.8556625247001648,0.9822999835014343
1771514224774119400,13.955119384765625,0.10175000131130219,1.0994499921798706,0.9308750033378601
1771514224794512000,13.975511962890625,-0.12526249885559082,0.9411875009536743,0.5814874768257141
1771514224814907600,13.99590771484375,-0.2899875044822693,0.5801125168800354,0.16032500565052032
1771514224835306200,14.01630615234375,-0.357637494802475,0.1825999915599823,-0.1335124969482422
1771514224855703300,14.036703369140625,-0.3190000057220459,-0.18796250224113464,-0.2564375102519989
1771514224876096300,14.05709619140625,-0.20061250030994415,-0.3723500072956085,-0.2576749920845032
1771514224896486100,14.077486083984375,-0.08992499858140945,-0.36355000734329224,-0.16967499256134033
1771514224916876300,14.097876220703125,-0.02502499893307686,-0.3328875005245209,-0.04097500070929527
1771514224937268200,14.118268310546876,-0.03863750025629997,-0.2815999984741211,0.002749999985098839
1771514224957660000,14.138659912109375,-0.16128750145435333,-0.11371249705553055,-0.11302500218153
1771514224978053000,14.15905322265625,-0.36877501010894775,0.030112499371170998,-0.34264999628067017
1771514224998448400,14.179448486328125,-0.5553625226020813,-0.014162499457597733,-0.5692499876022339
1771514225018841900,14.199841796875,-0.6545000076293945,-0.1597750037908554,-0.6862624883651733
1771514225039233500,14.220233642578124,-0.6447374820709229,-0.19415000081062317,-0.5882250070571899
1771514225059623700,14.240623779296875,-0.5252500176429749,0.0037124999798834324,-0.30002498626708984
1771514225080013600,14.261013671875,-0.35103750228881836,0.39820000529289246,0.05555000156164169
1771514225100403700,14.28140380859375,-0.09184999763965607,0.8615750074386597,0.5942749977111816
1771514225120792300,14.301792236328126,0.06737499684095383,0.7959874868392944,0.8383374810218811
1771514225141181000,14.322180908203125,0.16499999165534973,0.5234624743461609,0.8636375069618225
1771514225161572000,14.342572021484376,0.08689999580383301,0.11508750170469284,0.6353874802589417
1771514225181965000,14.362965087890625,-0.09184999763965607,-0.2630375027656555,0.21449999511241913
1771514225202359000,14.383359130859375,-0.28558748960494995,-0.2891624867916107,-0.20184999704360962
1771514225222753800,14.40375390625,-0.3797749876976013,0.015949999913573265,-0.46639999747276306
1771514225243148800,14.424148681640625,-0.38321250677108765,0.13378749787807465,-0.6301624774932861
1771514225263543800,14.444543701171876,-0.3834874927997589,-0.07768750190734863,-0.7596874833106995
1771514225283936000,14.46493603515625,-0.31652501225471497,-0.37386250495910645,-0.7871875166893005
1771514225304327200,14.4853271484375,-0.1625249981880188,-0.48730000853538513,-0.6204000115394592
1771514225324723000,14.505722900390625,0.06710000336170197,-0.3059374988079071,-0.25712499022483826
1771514225345122000,14.5261220703125,0.320374995470047,0.02681249938905239,0.1284250020980835
1771514225365519600,14.54651953125,0.4582875072956085,0.31418749690055847,0.3488374948501587
1771514225385913900,14.566913818359374,0.46598750352859497,0.43601250648498535,0.35983750224113464
1771514225406304300,14.58730419921875,0.39063748717308044,0.42253750562667847,0.20418749749660492
1771514225426694700,14.607694580078125,0.32848748564720154,0.24557499587535858,-0.048124998807907104
1771514225447089400,14.62808935546875,0.2531374990940094,-0.1970375031232834,-0.2667500078678131
1771514225467486200,14.648486328125,0.20542499423027039,-0.6919000148773193,-0.3679499924182892
1771514225487883000,14.668883056640626,0.2022625058889389,-0.8742250204086304,-0.3398999869823456
1771514225508278300,14.6892783203125,0.2381500005722046,-0.6744375228881836,-0.16788749396800995
1771514225528668400,14.70966845703125,0.32147499918937683,-0.30277499556541443,0.06462500244379044
1771514225549056800,14.730056884765625,0.35983750224113464,0.0672374963760376,0.28338751196861267
1771514225569446400,14.7504462890625,0.3232625126838684,0.4137375056743622,0.4314749836921692
1771514225589839400,14.77083935546875,0.2788499891757965,0.6687999963760376,0.391462504863739
1771514225610232600,14.791232666015626,0.07507500052452087,0.7873250246047974,-0.06283749639987946
1771514225630626600,14.81162646484375,-0.006324999965727329,0.6080250144004822,-0.35557499527931213
1771514225651022800,14.83202294921875,0.00989999994635582,0.23663750290870667,-0.4179999828338623
1771514225671415600,14.85241552734375,0.0789249986410141,-0.11577499657869339,-0.2997500002384186
1771514225691804000,14.872803955078124,0.17916250228881836,-0.23925000429153442,-0.10422500222921371
1771514225712191000,14.89319091796875,0.3018124997615814,-0.210099995136261,0.07150000333786011
1771514225732579000,14.9135791015625,0.31212499737739563,-0.11110000312328339,0.14836250245571136
1771514225752971500,14.933971435546875,0.22220000624656677,0.03904999792575836,0.16307500004768372
1771514225773365000,14.954364990234374,0.18191249668598175,0.15757499635219574,0.21738749742507935
1771514225793756400,14.97475634765625,0.2297624945640564,0.15248750150203705,0.29589998722076416
1771514225814146300,14.995146240234375,0.32339999079704285,0.05582499876618385,0.3301374912261963
1771514225834539000,15.0155390625,0.3297249972820282,-0.02708750031888485,0.2927374839782715
1771514225854933200,15.035933349609374,0.22357499599456787,0.035337500274181366,0.17118750512599945
1771514225875320800,15.05632080078125,0.0826374962925911,0.259737491607666,-0.04881250113248825
1771514225895706400,15.076706298828125,0.04166249930858612,0.2853125035762787,-0.2433750033378601
1771514225916094000,15.097093994140625,0.1667875051498413,-0.011549999937415123,-0.23759999871253967
1771514225936482800,15.11748291015625,0.2653749883174896,-0.19868749380111694,-0.08195000141859055
1771514225956874200,15.137874267578125,0.26221248507499695,-0.010312499478459358,0.02227500081062317
1771514225977268500,15.1582685546875,0.21175000071525574,0.22343750298023224,-0.08524999767541885
1771514225997660000,15.178659912109374,0.12856249511241913,0.11618749797344208,-0.39352500438690186
1771514226018049800,15.1990498046875,0.09102500230073929,-0.2162874937057495,-0.682824969291687
1771514226038441000,15.21944091796875,0.12292499840259552,-0.4342249929904938,-0.7167875170707703
1771514226058833700,15.239833740234374,0.2040500044822693,-0.3531000018119812,-0.49665001034736633
1771514226079227100,15.26022705078125,0.318450003862381,-0.11659999936819077,-0.18562500178813934
1771514226099619800,15.280619873046875,0.3940750062465668,0.04633750021457672,0.05389999970793724
1771514226120013800,15.301013916015625,0.4295499920845032,0.10037499666213989,0.1508374959230423
1771514226140407000,15.321406982421875,0.43656250834465027,0.24818749725818634,0.22632500529289246
1771514226160800300,15.34180029296875,0.4571875035762787,0.42377498745918274,0.26963749527931213
1771514226181194800,15.36219482421875,0.48826250433921814,0.522362470626831,0.23375000059604645
1771514226201588500,15.38258837890625,0.5002250075340271,0.4127750098705292,0.0705375000834465
1771514226221980400,15.40298046875,0.49857500195503235,0.04179999977350235,-0.20569999516010284
1771514226242373400,15.423373291015626,0.49431249499320984,-0.46131250262260437,-0.42996248602867126
1771514226262767000,15.44376708984375,0.5086125135421753,-0.8714749813079834,-0.41208750009536743
1771514226283159300,15.4641591796875,0.5935875177383423,-0.9739124774932861,-0.19030000269412994
1771514226303549700,15.4845498046875,0.6766374707221985,-0.7713750004768372,-0.04936249926686287
1771514226323940600,15.504940673828125,0.6159999966621399,-0.48399999737739563,-0.10917499661445618
1771514226344335000,15.525335205078125,0.5021499991416931,-0.2605625092983246,-0.20528750121593475
1771514226364727600,15.5457275390625,0.46860000491142273,-0.02708750031888485,-0.18383750319480896
1771514226385120300,15.566120361328124,0.4647499918937683,0.2784374952316284,-0.058024998754262924
1771514226405518000,15.58651806640625,0.45801249146461487,0.5543999671936035,0.055137500166893005
1771514226425914000,15.6069140625,0.46131250262260437,0.5648499727249146,0.03217500075697899
1771514226446307600,15.6273076171875,0.4632374942302704,0.33742499351501465,-0.10670000314712524
1771514226466705200,15.647705078125,0.43779999017715454,0.15028749406337738,-0.21876250207424164
1771514226487102500,15.6681025390625,0.43188750743865967,0.13846249878406525,-0.2529999911785126
1771514226507495700,15.68849560546875,0.4632374942302704,0.18754999339580536,-0.24695000052452087
1771514226527887400,15.708887451171876,0.49472498893737793,0.18369999527931213,-0.24461250007152557
1771514226548278800,15.72927880859375,0.45980000495910645,0.2172500044107437,-0.23732499778270721
1771514226568670700,15.749670654296875,0.41690000891685486,0.31308749318122864,-0.2143625020980835
1771514226589064000,15.77006396484375,0.4614500105381012,0.3683624863624573,-0.11550000309944153
1771514226609458200,15.790458251953124,0.6026625037193298,0.3231250047683716,0.04028749838471413
1771514226629851000,15.810850830078126,0.7569375038146973,0.227012500166893,0.1297999918460846
1771514226650241000,15.831240966796875,0.8271999955177307,-0.0016499999910593033,0.09872499853372574
1771514226670632400,15.851632568359374,0.8677625060081482,-0.20295000076293945,-0.01993750035762787
1771514226691027200,15.872027099609374,0.9197375178337097,-0.36506250500679016,-0.15097500383853912
1771514226711417900,15.89241796875,0.9383000135421753,-0.5172749757766724,-0.30291250348091125
1771514226731804700,15.9128046875,0.9098374843597412,-0.5746124982833862,-0.4127750098705292
1771514226752193500,15.933193603515624,0.9013124704360962,-0.5288249850273132,-0.4090625047683716
1771514226772587500,15.95358740234375,1.007462501525879,-0.45746248960494995,-0.22783750295639038
1771514226792983800,15.97398388671875,1.1393250226974487,-0.2718375027179718,0.10353749990463257
1771514226813377000,15.994376953125,1.1805750131607056,0.040424998849630356,0.4544374942779541
1771514226833769700,16.014769775390626,1.1665500402450562,0.26358750462532043,0.6924499869346619
1771514226854162700,16.03516259765625,1.1679250001907349,0.273624986410141,0.7906249761581421
1771514226874553300,16.05555322265625,1.195562481880188,0.16568750143051147,0.8652874827384949
1771514226894942500,16.0759423828125,1.1833250522613525,0.07438749819993973,0.9545249938964844
1771514226915333400,16.09633349609375,1.1387749910354614,-0.05458749830722809,0.9746000170707703
1771514226935725300,16.116725341796876,1.1002750396728516,-0.22632500529289246,0.7767375111579895
1771514226956115200,16.137115234375,0.9946749806404114,-0.28943750262260437,0.38499999046325684
1771514226976504300,16.15750439453125,0.8674874901771545,-0.25244998931884766,-0.014299999922513962
1771514226996897800,16.177897705078124,0.8452125191688538,-0.26496249437332153,-0.3020874857902527
1771514227017291800,16.198291748046874,0.8390250205993652,-0.26413750648498535,-0.45925000309944153
1771514227037682200,16.21868212890625,0.7558375000953674,-0.13255000114440918,-0.5612750053405762
1771514227058071800,16.23907177734375,0.6290624737739563,0.03396249935030937,-0.7623000144958496
1771514227078462200,16.259462158203124,0.5145249962806702,0.048124998807907104,-1.0528374910354614
1771514227098852900,16.279852783203125,0.42473748326301575,-0.11192499846220016,-1.2552374601364136
1771514227119242500,16.300242431640626,0.3801875114440918,-0.25561249256134033,-1.2588125467300415
1771514227139633000,16.3206328125,0.31556248664855957,-0.1872749924659729,-1.1213124990463257
1771514227160024000,16.341024169921877,0.17215000092983246,-0.009074999950826168,-0.9692375063896179
1771514227180414700,16.361414794921874,-0.07535000145435333,0.1685750037431717,-0.8179875016212463
1771514227200802600,16.381802490234374,-0.1845249980688095,0.26001250743865967,-0.6821374893188477
1771514227221188600,16.402188720703126,-0.2143625020980835,0.4179999828338623,-0.4254249930381775
1771514227241576700,16.42257666015625,-0.17765000462532043,0.7569375038146973,0.0193875003606081
1771514227261966600,16.442966552734376,-0.1704999953508377,1.356850028038025,0.5685625076293945
1771514227282359800,16.46335986328125,-0.19112500548362732,1.9458999633789062,0.9527375102043152
1771514227302756900,16.4837568359375,-0.09019999951124191,1.9579999446868896,0.8893499970436096
1771514227323154700,16.50415478515625,0.11371249705553055,1.374862551689148,0.49197500944137573
1771514227343550500,16.524550537109373,0.34017500281333923,0.6664624810218811,0.10793749988079071
1771514227363943000,16.54494287109375,0.5638874769210815,0.13983750343322754,-0.09473749995231628
1771514227384335600,16.565335693359376,0.8002499938011169,-0.1498750001192093,-0.04839999973773956
1771514227404730400,16.58573046875,1.0506374835968018,-0.1886499971151352,0.27059999108314514
1771514227425127200,16.606127197265625,1.262524962425232,-0.03189999982714653,0.7346624732017517
1771514227445524200,16.626524169921876,1.355062484741211,0.18754999339580536,1.0975250005722046
1771514227465915600,16.64691552734375,1.3822875022888184,0.34595000743865967,0.21848750114440918
1771514227486310100,16.66731005859375,1.3486000299453735,0.43188750743865967,0.28943750262260437
1771514227506709200,16.687709228515626,1.2923624515533447,0.3125374913215637,0.17874999344348907
1771514227527111200,16.708111083984374,1.4445749521255493,-0.13337500393390656,-0.25712499022483826
1771514227547513600,16.728513671875,1.6785999536514282,-0.6375874876976013,-0.5732374787330627
1771514227567914200,16.748914306640625,1.7708624601364136,-0.8406749963760376,-0.634149968624115
1771514227588317200,16.769317138671877,1.750100016593933,-0.8278874754905701,-0.4830375015735626
1771514227608720100,16.78972021484375,1.7569749355316162,-0.7955750226974487,-0.2227499932050705
1771514227629122000,16.8101220703125,1.7454249858856201,-0.7859500050544739,-0.14973749220371246
1771514227649523000,16.83052294921875,1.646975040435791,-0.7764624953269958,-0.3398999869823456
1771514227669919700,16.850919677734375,1.4700125455856323,-0.6528499722480774,-0.5058624744415283
1771514227690315300,16.871315185546877,0.9785875082015991,-0.13791249692440033,-0.4395875036716461
1771514227710711300,16.891711181640623,0.6176499724388123,0.25107499957084656,-0.3361875116825104
1771514227731106000,16.91210595703125,0.3636874854564667,0.47671249508857727,-0.2576749920845032
1771514227751499800,16.932499755859375,0.2653749883174896,0.5202999711036682,-0.16898749768733978
1771514227771891200,16.95289111328125,0.2451625019311905,0.4974749982357025,-0.09006249904632568
1771514227792280600,16.973280517578125,0.09693749994039536,0.5812125205993652,-0.1428624987602234
1771514227812671000,16.9936708984375,-0.10532499849796295,0.6949250102043152,-0.31088748574256897
1771514227833062100,17.014062255859375,-0.0672374963760376,0.5904250144958496,-0.44302499294281006
1771514227853453800,17.034453857421877,0.1251250058412552,0.32284998893737793,-0.4025999903678894
1771514227873847000,17.054846923828126,0.24323749542236328,0.15262499451637268,-0.12815000116825104
1771514227894241800,17.07524169921875,0.18782499432563782,0.2223374992609024,0.37207499146461487
1771514227914639400,17.095639404296875,0.038362499326467514,0.42570000886917114,0.963325023651123
1771514227935038000,17.116037841796874,-0.011824999935925007,0.5565999746322632,1.3736250400543213
1771514227955433000,17.136432861328124,-0.016637500375509262,0.5682874917984009,1.363450050354004
1771514227975830800,17.156830810546875,-0.0644875019788742,0.505174994468689,0.8677625060081482
1771514227996227800,17.177227783203126,-0.07328750193119049,0.358599990606308,0.10078749805688858
1771514228016620500,17.19762060546875,0.052937500178813934,0.08799999952316284,-0.5255249738693237
1771514228037014300,17.21801416015625,0.29631251096725464,-0.18617500364780426,-0.7436000108718872
1771514228057406200,17.23840625,0.3807374835014343,-0.20542499423027039,-0.5897374749183655
1771514228077795800,17.2587958984375,0.3133625090122223,-0.0034374999813735485,-0.25533750653266907
1771514228098185700,17.279185791015625,0.23086249828338623,0.1691250056028366,-0.07672499865293503
1771514228118579200,17.2995791015625,0.25478750467300415,0.11329999566078186,-0.306487500667572
1771514228138975200,17.319975341796876,0.4562250077724457,-0.18741250038146973,-0.6886000037193298
1771514228159369000,17.340368896484375,0.7204999923706055,-0.490325003862381,-0.8064374923706055
1771514228179761400,17.360761474609376,0.8512625098228455,-0.5970249772071838,-0.5772249698638916
1771514228200156000,17.381156005859374,0.7803124785423279,-0.490325003862381,-0.19827499985694885
1771514228220551000,17.401551025390624,0.5400999784469604,-0.254925012588501,0.16472500562667847
1771514228240947500,17.421947509765626,0.4834499955177307,-0.20116250216960907,0.19882500171661377
1771514228261346300,17.44234619140625,0.5394124984741211,-0.26840001344680786,0.1266375035047531
1771514228281739800,17.46273974609375,0.757349967956543,-0.48510000109672546,0.16279999911785126
1771514228302132000,17.483132080078125,0.9372000098228455,-0.6363499760627747,0.46722498536109924
1771514228322530300,17.5035302734375,0.6007375121116638,-0.31831249594688416,0.3975124955177307
1771514228342930700,17.5239306640625,-0.02502499893307686,0.1751749962568283,-0.5339124798774719
1771514228363328300,17.544328369140626,-0.1350249946117401,0.14272500574588776,-1.4464999437332153
1771514228383722000,17.564721923828124,0.2909500002861023,-0.32491248846054077,-1.3897124528884888
1771514228404118000,17.585117919921874,0.7612000107765198,-0.7855374813079834,-0.1555124968290329
1771514228424517000,17.60551708984375,0.7213249802589417,-0.8568999767303467,1.8633999824523926
1771514228444912400,17.625912353515623,-0.1909874975681305,-0.142037495970726,3.0566248893737793
1771514228465306400,17.646306396484373,-1.5874375104904175,1.0614999532699585,2.11365008354187
1771514228485702400,17.666702392578124,-2.0327999591827393,1.2472624778747559,-0.37097498774528503
1771514228506099200,17.68709912109375,-0.7269625067710876,-0.08208750188350677,-2.3163249492645264
1771514228526493700,17.70749365234375,0.8453499674797058,-1.399612545967102,-2.553925037384033
1771514228546886400,17.727886474609374,1.217424988746643,-1.6174124479293823,-1.73208749294281
1771514228567281000,17.748281005859376,0.550000011920929,-0.9532874822616577,-0.7833374738693237
1771514228587677700,17.768677734375,-0.23498749732971191,-0.18232500553131104,-0.2582249939441681
1771514228608077600,17.78907763671875,-0.7068874835968018,0.2616625130176544,-0.2630375027656555
1771514228628474400,17.809474365234376,-0.8600624799728394,0.38499999046325684,-0.5149375200271606
1771514228648863000,17.829863037109376,-0.7690374851226807,0.3592875003814697,-0.631262481212616
1771514228669250600,17.85025048828125,-0.7404375076293945,0.4526500105857849,-0.5293750166893005
1771514228689643500,17.8706435546875,-0.8755999803543091,0.7075750231742859,-0.41401249170303345
1771514228710038800,17.891038818359377,-0.9807875156402588,0.8214250206947327,-0.4809750020503998
1771514228730432000,17.911431884765626,-0.2639999985694885,0.09858749806880951,-0.42611250281333923
1771514228750825200,17.9318251953125,0.8652874827384949,-0.8907250165939331,0.30057498812675476
1771514228771221200,17.95222119140625,1.3953499794006348,-1.4565374851226807,1.4209250211715698
1771514228791620400,17.972620361328126,1.1844249963760376,-1.4385249614715576,2.719062566757202
1771514228812019200,17.993019287109377,0.19002500176429749,-0.6681125164031982,3.048650026321411
1771514228832415500,18.01341552734375,-1.3514875173568726,-0.9505375027656555,1.7256250381469727
1771514228852810000,18.03381005859375,-1.7199875116348267,-0.9597499966621399,0.3152875006198883
1771514228873202000,18.054201904296875,-0.8020374774932861,-0.5852000117301941,-1.629925012588501
1771514228893591300,18.07459130859375,0.1621125042438507,-1.148537516593933,-1.9769749641418457
1771514228913980400,18.09498046875,0.40328750014305115,-1.0829499959945679,-1.1195249557495117
1771514228934372600,18.11537255859375,-0.2326499968767166,-0.21793749928474426,-0.12264999747276306
1771514228954768100,18.13576806640625,-0.8142749667167664,0.4624125063419342,0.02694999985396862
1771514228975162600,18.15616259765625,-0.688462495803833,0.2997500002384186,-0.34814998507499695
1771514228995554000,18.176553955078123,-0.3587374985218048,0.0010999999940395355,-0.5912500023841858
1771514229015944700,18.19694482421875,-0.4797374904155731,0.25519999861717224,-0.6705874800682068
1771514229036334800,18.2173349609375,-0.9240000247955322,0.8483750224113464,-0.6711375117301941
1771514229056723700,18.2377236328125,-1.136299967765808,1.0617749691009521,-0.5812125205993652
1771514229077111000,18.258111083984375,-0.9746000170707703,0.7688999772071838,-0.3489750027656555
1771514229097495300,18.278495361328126,-0.545324981212616,0.284074991941452,0.19318750500679016
1771514229117875500,18.29887548828125,0.20721249282360077,-0.26551249623298645,1.2623875141143799
1771514229138256600,18.319256591796876,0.6958875060081482,-0.43271249532699585,2.4128499031066895
1771514229158639000,18.33963916015625,0.219587504863739,0.18466250598430634,2.6739625930786133
1771514229179018500,18.3600185546875,-0.4965125024318695,0.815512478351593,1.9126249551773071
1771514229199400400,18.380400390625,-0.5455999970436096,0.6495500206947327,0.6632999777793884
1771514229219785200,18.40078515625,0.05362499877810478,-0.13846249878406525,-0.4624125063419342
1771514229240167000,18.4211669921875,0.7187125086784363,-0.7851250171661377,-0.8610249757766724
1771514229260547600,18.441547607421874,0.8485124707221985,-0.6575250029563904,-0.07150000333786011
1771514229280930600,18.4619306640625,0.5073750019073486,-0.14643749594688416,0.6841999888420105
1771514229301316000,18.482316162109374,0.14959999918937683,0.3170749843120575,1.024512529373169
1771514229321703000,18.502702880859374,-0.07493750005960464,0.5224999785423279,0.7775624990463257
1771514229342092000,18.523092041015627,0.014162499457597733,0.25891250371932983,0.10944999754428864
1771514229362480000,18.543480224609375,0.4526500105857849,-0.34168750047683716,-0.4395875036716461
1771514229382870800,18.563870849609376,0.9882124662399292,-0.9296374917030334,-0.44398748874664307
1771514229403263200,18.58426318359375,1.3264625072479248,-1.213575005531311,0.05156249925494194
1771514229423655200,18.6046552734375,1.4176249504089355,-1.2439625263214111,0.6000499725341797
1771514229444045000,18.625045166015624,1.2677500247955322,-1.0660375356674194,0.6908000111579895
1771514229464435500,18.645435546875,0.8757374882698059,-0.6711375117301941,0.36726251244544983
1771514229484830500,18.66583056640625,0.2942500114440918,-0.08744999766349792,-0.055275000631809235
1771514229505229300,18.686229248046875,-0.3287625014781952,0.5350124835968018,-0.4353249967098236
1771514229525627600,18.706627685546874,-0.5220875144004822,0.7284749746322632,-0.6687999963760376
1771514229546021000,18.727021240234375,-0.05816249921917915,0.31968748569488525,-0.6843374967575073
1771514229566413800,18.747413818359377,0.5926250219345093,-0.2330625057220459,-0.3609375059604645
1771514229586809300,18.767809326171875,0.7878749966621399,-0.35749998688697815,0.16664999723434448
1771514229607204400,18.788204345703125,0.3900874853134155,0.05898749828338623,0.4923875033855438
1771514229627596000,18.808595947265626,-0.06393750011920929,0.49004998803138733,0.3022249937057495
