time,seconds_elapsed,z,y,x
1771514288571344400,77.75234448242188,1.1643940210342407,0.23013700544834137,-0.26622599363327026
1771514288591750000,77.77275,0.7536630034446716,-0.07257299870252609,-0.3540489971637726
1771514288612156200,77.79315625,0.05052100121974945,0.008635000325739384,0.23123599588871002
1771514288632559400,77.81355932617187,0.7619079947471619,0.18325099349021912,0.21625599265098572
1771514288652959700,77.83395971679687,1.4147000312805176,0.037161000072956085,-0.13470399379730225
1771514288673361200,77.85436108398437,0.8553979992866516,-0.05458199977874756,-0.3778029978275299
1771514288693764900,77.87476489257813,1.1673699617385864,0.46938401460647583,-0.4998979866504669
1771514288714169600,77.89516967773437,2.2540509700775146,0.3236440122127533,-1.1828869581222534
1771514288734573300,77.9155732421875,2.2614541053771973,-0.28583601117134094,-1.2449480295181274
1771514288754977800,77.93597778320313,0.40814000368118286,-0.8793929815292358,-0.6145709753036499
1771514288775383000,77.95638305664062,-1.0482369661331177,-0.8700670003890991,-0.1417119950056076
1771514288795788000,77.9767880859375,-1.1564589738845825,-0.4353649914264679,-0.001643999945372343
1771514288816191700,77.99719165039062,0.12526600062847137,-0.40675899386405945,-0.42575201392173767
1771514288836592400,78.01759228515625,0.4795689880847931,-0.12649500370025635,-0.1731330007314682
1771514288856992800,78.03799267578125,0.7504410147666931,-0.0589510016143322,0.18755100667476654
1771514288877398000,78.05839794921874,1.4542020559310913,0.20319800078868866,0.17946499586105347
1771514288897806800,78.07880688476563,1.65201997756958,0.08316899836063385,-0.13013799488544464
1771514288918218000,78.09921801757812,0.017338000237941742,-0.22907200455665588,0.08263300359249115
1771514288938626800,78.11962670898437,-1.67855703830719,-0.07352499663829803,0.3888629972934723
1771514288959031300,78.14003125,-1.342373013496399,0.35426101088523865,0.24884499609470367
1771514288979434200,78.16043432617188,1.5096410512924194,0.700190007686615,-0.5001019835472107
1771514288999836400,78.18083642578125,3.956713914871216,0.3439059853553772,-0.88782799243927
1771514289020241200,78.2012412109375,3.8387420177459717,0.033643998205661774,-0.6314449906349182
1771514289040642800,78.22164282226562,0.9321630001068115,-0.038277000188827515,-0.016290999948978424
1771514289061044000,78.2420439453125,-1.1089529991149902,0.2335669994354248,0.22956900298595428
1771514289081453300,78.26245336914063,-1.6090919971466064,0.6867849826812744,0.13742099702358246
1771514289101860900,78.28286083984375,0.1529729962348938,0.5285230278968811,-0.3258560001850128
1771514289122264000,78.30326416015625,0.8404809832572937,0.24275000393390656,-0.32978498935699463
1771514289142667800,78.32366772460938,0.7514860033988953,0.3106420040130615,0.21549199521541595
1771514289163073300,78.3440732421875,1.3871639966964722,0.16475699841976166,0.3676219880580902
1771514289183479000,78.36447900390625,1.2029269933700562,-0.18003100156784058,0.3355250060558319
1771514289203883500,78.38488354492188,0.06916700303554535,-0.2528649866580963,0.6488119959831238
1771514289224286200,78.4052861328125,-0.44528600573539734,-0.46212199330329895,0.36518800258636475
1771514289244685800,78.42568579101562,-0.08106300234794617,-0.3419229984283447,0.2569139897823334
1771514289265084700,78.44608471679688,1.082401990890503,-0.5154500007629395,-0.03462199866771698
1771514289285486800,78.46648681640625,1.4545190334320068,-0.7756829857826233,-0.006297999992966652
1771514289305889300,78.48688916015625,1.0765279531478882,-0.3053340017795563,0.027355000376701355
1771514289326292700,78.50729272460937,1.3055280447006226,0.03757299855351448,-0.3841649889945984
1771514289346697700,78.52769775390625,1.4124540090560913,0.3110789954662323,-0.4970659911632538
1771514289367100400,78.54810034179687,0.8287670016288757,0.2630400061607361,-0.6272289752960205
1771514289387505200,78.56850512695313,-0.3910290002822876,0.4096899926662445,-0.25034600496292114
1771514289407910000,78.58890991210937,-0.8954929709434509,0.4325900077819824,-0.2624480128288269
1771514289428313900,78.60931396484375,-0.6022729873657227,0.49247801303863525,-0.134784996509552
1771514289448718800,78.62971875,0.302157998085022,0.33127400279045105,-0.0661960020661354
1771514289469122300,78.65012231445313,1.1930370330810547,0.23378700017929077,0.19177600741386414
1771514289489525200,78.67052514648438,2.3327879905700684,0.24717199802398682,0.1729319989681244
1771514289509924400,78.69092431640625,2.810961961746216,-0.11420799791812897,-0.3396359980106354
1771514289530321000,78.71132080078125,1.3951009511947632,-0.37783798575401306,-0.2038789987564087
1771514289550721300,78.73172119140625,-1.1916910409927368,-0.5760689973831177,0.30132201313972473
1771514289571123200,78.75212329101562,-2.3612399101257324,-0.09669200330972672,0.875137984752655
1771514289591524900,78.77252490234375,-0.17096500098705292,0.11688800156116486,0.17439499497413635
1771514289611926800,78.7929267578125,1.9468129873275757,-0.17606300115585327,-0.07629500329494476
1771514289632326400,78.81332641601563,1.7731560468673706,0.03192700073122978,0.5297970175743103
1771514289652725500,78.8337255859375,1.6797749996185303,0.12977799773216248,0.2842229902744293
1771514289673129500,78.85412939453126,0.6332589983940125,-0.13482500612735748,-0.0010550000006332994
1771514289693533400,78.87453344726562,-1.5655230283737183,-0.25123900175094604,0.09780299663543701
1771514289713936400,78.89493627929687,-2.804481029510498,0.12280599772930145,0.3792639970779419
1771514289734345500,78.91534545898438,-1.2155810594558716,0.6380739808082581,-0.38176000118255615
1771514289754751700,78.93575170898437,2.5705978870391846,0.9356970191001892,-1.0532469749450684
1771514289775153000,78.95615283203125,5.197236061096191,0.07633499801158905,-1.4322359561920166
1771514289795556400,78.97655639648437,2.2846529483795166,-0.3437100052833557,-0.6437219977378845
1771514289815960600,78.99696069335937,-1.2586450576782227,-0.07341299951076508,0.24547700583934784
1771514289836364500,79.01736450195312,-1.9841649532318115,-0.2791000008583069,0.04449800029397011
1771514289856769500,79.03776953125,-1.4880809783935547,-0.2879759967327118,0.12159200012683868
1771514289877175800,79.05817578125,0.0313589982688427,-0.26170599460601807,0.2440599948167801
1771514289897581600,79.07858154296875,2.643778085708618,-0.3574639856815338,0.14309899508953094
1771514289917986300,79.098986328125,3.4872310161590576,-1.0250660181045532,0.19180600345134735
1771514289938394000,79.11939404296875,0.6641470193862915,-1.0214799642562866,0.8040310144424438
1771514289958799600,79.13979956054688,-1.733240008354187,-0.33239200711250305,0.6040409803390503
1771514289979201000,79.16020092773438,-2.1448841094970703,0.31762099266052246,-0.10392799973487854
1771514289999604700,79.18060473632812,0.3681359887123108,0.9047819972038269,-0.9483199715614319
1771514290020008200,79.20100830078125,2.912187099456787,0.2732810080051422,-1.7385790348052979
1771514290040412400,79.22141235351563,1.4728100299835205,-0.1234619989991188,-0.8724309802055359
1771514290060817200,79.24181713867188,-1.3251090049743652,0.3131070137023926,-0.0010920000495389104
1771514290081220900,79.26222094726562,-0.7339190244674683,0.765500009059906,-0.6260759830474854
1771514290101627600,79.28262768554687,1.3416719436645508,0.5979719758033752,-1.0817270278930664
1771514290122033000,79.30303295898437,1.3132959604263306,-0.07959900051355362,-0.40702301263809204
1771514290142432500,79.3234326171875,0.29902100563049316,-0.41314399242401123,0.33861300349235535
1771514290162831400,79.34383129882812,0.13077500462532043,-0.32126298546791077,0.25341999530792236
1771514290183231700,79.36423168945312,1.1257649660110474,-0.2826730012893677,0.09718000143766403
1771514290203634200,79.38463427734375,1.4283620119094849,-0.2659290134906769,0.029922999441623688
1771514290224037000,79.405037109375,1.5091320276260376,-0.2835870087146759,-0.06685999780893326
1771514290244438300,79.42543823242187,1.7508900165557861,-0.2000029981136322,-0.17757399380207062
1771514290264838100,79.44583813476562,0.6202750205993652,-0.7895219922065735,-0.20837600529193878
1771514290285238800,79.46623876953124,-1.6423790454864502,-0.5700039863586426,0.4692249894142151
1771514290305641000,79.48664086914063,-2.075434923171997,0.10296300053596497,0.538453996181488
1771514290326039600,79.50703955078124,1.0075050592422485,0.5698620080947876,-0.42789000272750854
1771514290346433800,79.52743383789063,3.3532729148864746,0.2572520077228546,-1.0031319856643677
1771514290366828800,79.54782885742188,2.4285008907318115,0.07824300229549408,-0.496832013130188
1771514290387227100,79.56822705078125,-0.2283869981765747,-0.10140799731016159,-0.07070399820804596
1771514290407628300,79.58862817382813,-1.4167970418930054,0.01463599968701601,0.06854300200939178
1771514290428030000,79.60903002929687,-0.9195070266723633,0.09289100021123886,-0.20844100415706635
1771514290448432000,79.62943212890625,0.6759309768676758,0.06835699826478958,-0.23621900379657745
1771514290468836900,79.6498369140625,2.3271100521087646,0.23952899873256683,0.0317390002310276
1771514290489240600,79.67024047851562,4.249075889587402,-0.4226509928703308,-0.2184859961271286
1771514290509642200,79.69064233398437,1.783473014831543,-0.8230149745941162,0.23798100650310516
1771514290530043000,79.71104296875,-1.9171890020370483,-0.4154669940471649,1.2894439697265625
1771514290550443500,79.73144360351563,-2.155817985534668,0.2968519926071167,1.008249044418335
1771514290570844400,79.75184448242187,0.5070580244064331,0.6154569983482361,-0.03601500019431114
1771514290591246000,79.77224609375,2.0949900150299072,0.46365100145339966,-0.6992030143737793
1771514290611648500,79.7926484375,1.8470180034637451,0.41756701469421387,-0.5668650269508362
1771514290632050700,79.81305078125,0.7927839756011963,0.24289900064468384,-0.6842749714851379
1771514290652450300,79.8334501953125,-0.9780619740486145,0.3688899874687195,-0.6158649921417236
1771514290672848000,79.85384790039062,-1.888975977897644,0.30129799246788025,-0.811460018157959
1771514290693245400,79.87424536132812,-1.2755529880523682,0.566864013671875,-0.7304940223693848
1771514290713644300,79.89464428710937,1.635530948638916,0.6575319766998291,-1.1193350553512573
1771514290734043000,79.91504296875,4.570146083831787,-0.22721900045871735,-1.3083579540252686
1771514290754439000,79.93543896484375,2.69281005859375,-1.0486969947814941,-0.7798619866371155
1771514290774837800,79.95583764648437,-1.7677730321884155,-1.0984209775924683,0.4760810136795044
1771514290795238400,79.97623828125,-3.860292911529541,-0.5065209865570068,1.1713370084762573
1771514290815640300,79.99664038085938,-1.2648509740829468,0.19604000449180603,0.5514979958534241
1771514290836044800,80.017044921875,3.4962010383605957,-0.11017899960279465,-0.044828999787569046
1771514290856450000,80.03744995117188,4.421747207641602,-0.6188309788703918,-0.23667499423027039
1771514290876851500,80.0578515625,1.593250036239624,-0.4944300055503845,0.22966499626636505
1771514290897248800,80.07824877929687,-1.5253239870071411,0.09414099901914597,0.16952799260616302
1771514290917643500,80.0986435546875,-1.7305179834365845,0.7039960026741028,-0.5123260021209717
1771514290938038800,80.11903881835937,0.6740639805793762,0.7811819911003113,-1.474545955657959
1771514290958436400,80.13943627929687,1.8503570556640625,0.2314790040254593,-1.563143014907837
1771514290978833700,80.15983374023438,1.7549710273742676,-0.19012600183486938,-0.9823859930038452
1771514290999230000,80.18022998046875,1.201714038848877,-0.573170006275177,-0.5212799906730652
1771514291019627000,80.200626953125,0.0706930011510849,-0.6516109704971313,-0.4210659861564636
1771514291040025600,80.22102563476562,-0.9864090085029602,-0.03443500027060509,-0.13826200366020203
1771514291060426000,80.24142602539062,1.3774240016937256,0.3272320032119751,-0.70523601770401
1771514291080829700,80.26182958984376,2.769378900527954,-0.43220099806785583,-0.8048359751701355
1771514291101235500,80.2822353515625,0.3150239884853363,-0.7373780012130737,0.5002859830856323
1771514291121638100,80.30263818359376,-1.8181109428405762,-0.416018009185791,0.9914150238037109
1771514291142037200,80.32303735351563,-1.767037034034729,0.2737089991569519,0.6864759922027588
1771514291162437000,80.34343701171875,0.6591500043869019,0.7665119767189026,-0.08457200229167938
1771514291182842600,80.36384252929687,2.9131879806518555,0.6294469833374023,-0.6223220229148865
1771514291203253000,80.3842529296875,2.8331570625305176,0.6039509773254395,-0.7611510157585144
1771514291223659500,80.40465942382812,1.7353179454803467,0.5572680234909058,-0.6481950283050537
1771514291244063500,80.4250634765625,0.40842801332473755,-0.02876099944114685,-1.026319980621338
1771514291264466400,80.44546655273437,-1.6246349811553955,-0.062320999801158905,-0.5658630132675171
1771514291284870700,80.46587060546875,-1.7221410274505615,0.5802639722824097,-0.5550690293312073
1771514291305277000,80.48627685546874,2.038141965866089,0.5402119755744934,-1.418982982635498
1771514291325678300,80.50667822265625,3.2446610927581787,-0.49932798743247986,-0.5645170211791992
1771514291346075100,80.5270751953125,0.9276769757270813,-0.8861430287361145,0.8624590039253235
1771514291366473700,80.5474736328125,-0.9604629874229431,-0.7637990117073059,1.1621489524841309
1771514291386877400,80.56787744140625,-1.9636609554290771,-0.2523069977760315,1.0181150436401367
1771514291407281400,80.58828149414063,-0.8017870187759399,0.2038159966468811,0.6919190287590027
1771514291427685000,80.60868505859375,2.215698003768921,0.302623987197876,-0.017607999965548515
1771514291448089600,80.62908959960937,3.492908000946045,-0.20257100462913513,-0.5182300209999084
1771514291468491000,80.64949096679688,1.5051610469818115,-0.2427539974451065,0.1038300022482872
1771514291488889000,80.66988916015625,-0.6619489789009094,-0.3053179979324341,0.3640269935131073
1771514291509287700,80.69028759765625,-1.4420679807662964,0.2432290017604828,0.33169299364089966
1771514291529689000,80.71068920898438,1.1131960153579712,0.7821490168571472,-0.30045199394226074
1771514291550090000,80.73109008789062,3.9998838901519775,0.04674400016665459,-1.01829195022583
1771514291570488800,80.75148876953125,1.5670369863510132,-0.6062899827957153,-0.03674999997019768
1771514291590887000,80.77188696289062,-1.489732027053833,-0.46050798892974854,0.6522169709205627
1771514291611283200,80.792283203125,-2.121537923812866,0.5194439888000488,0.7562010288238525
1771514291631677200,80.81267724609376,1.431480050086975,0.5841130018234253,-0.1013839989900589
1771514291652072400,80.83307250976563,3.894515037536621,-0.06244000047445297,-0.2043219953775406
1771514291672468700,80.85346875,2.1523818969726562,-0.7007930278778076,0.5225819945335388
1771514291692864300,80.8738642578125,-1.0947309732437134,-0.7676380276679993,0.9689559936523438
1771514291713258200,80.89425830078125,-2.93953800201416,-0.038426999002695084,0.7775269746780396
1771514291733652500,80.91465258789063,-1.5210310220718384,0.7802850008010864,0.07275500148534775
1771514291754050300,80.93505029296875,2.829468011856079,0.8663809895515442,-1.0139559507369995
1771514291774445600,80.95544555664063,4.382894992828369,-0.13242800533771515,-1.5279330015182495
1771514291794841000,80.97584106445312,1.1531829833984375,-0.5572819709777832,-0.38642600178718567
1771514291815242000,80.99624194335938,-1.797672986984253,-0.30691999197006226,0.07137899845838547
1771514291835645700,81.01664575195312,-1.6071300506591797,-0.01707500033080578,-0.26566898822784424
1771514291856048600,81.03704858398437,0.649071991443634,0.14269199967384338,-0.7117409706115723
1771514291876448000,81.05744799804687,2.4675259590148926,-0.27118799090385437,-0.6333889961242676
1771514291896845000,81.07784497070313,1.9165730476379395,-0.6082209944725037,0.07149499654769897
1771514291917243000,81.09824291992187,-0.5425940155982971,-0.7340390086174011,0.44297298789024353
1771514291937640400,81.11864038085938,-1.8881299495697021,-0.1057170033454895,0.45816999673843384
1771514291958041600,81.13904150390626,-0.4526689946651459,0.9014409780502319,0.040810998529195786
1771514291978443500,81.15944360351563,3.1959760189056396,1.031048059463501,-1.1258519887924194
1771514291998844000,81.17984399414063,3.9738450050354004,0.5888230204582214,-1.299286961555481
1771514292019247600,81.20024755859374,0.9765759706497192,0.1468140035867691,0.02975500002503395
1771514292039648500,81.2206484375,-1.1167659759521484,-0.047237999737262726,0.20568299293518066
1771514292060045300,81.24104541015625,-1.9309719800949097,-0.15228000283241272,0.156017005443573
1771514292080444000,81.26144384765625,-1.3503769636154175,-0.158610001206398,0.3052639961242676
1771514292100841200,81.28184130859376,0.9450029730796814,-0.20623399317264557,0.5958210229873657
1771514292121234400,81.302234375,3.5340089797973633,-0.3871150016784668,0.5802969932556152
1771514292141636000,81.32263598632812,3.5417680740356445,-0.4508430063724518,0.7245270013809204
1771514292162041900,81.34304174804687,1.1490429639816284,-0.4951710104942322,0.7427129745483398
1771514292182442200,81.36344213867187,-1.201902985572815,-0.008094999939203262,0.47220098972320557
1771514292202844200,81.38384423828126,-1.42733895778656,0.7242730259895325,0.06389699876308441
1771514292223246300,81.40424633789063,2.014153003692627,0.3284589946269989,-0.940168023109436
1771514292243645700,81.42464575195312,0.7879840135574341,-0.5520340204238892,-0.7033910155296326
1771514292264044000,81.4450439453125,-2.556626081466675,-0.06865400075912476,0.7717639803886414
1771514292284443400,81.465443359375,-0.5981079936027527,0.8883470296859741,0.0657539963722229
1771514292304847400,81.48584741210938,3.3186190128326416,0.4043389856815338,-1.1380380392074585
1771514292325251300,81.50625122070312,2.797166109085083,-0.16705000400543213,-0.47001901268959045
1771514292345652700,81.52665283203125,0.5705620050430298,-0.37470099329948425,0.3597100079059601
1771514292366051300,81.54705126953125,0.05014599859714508,-0.49211499094963074,-0.21009700000286102
1771514292386448600,81.56744873046875,-0.605970025062561,-0.07973899692296982,-0.2667590081691742
1771514292406843600,81.58784375,0.14966900646686554,0.21047699451446533,-0.46197399497032166
1771514292427238400,81.60823828125,2.423962116241455,0.89826500415802,-0.5368490219116211
1771514292447639300,81.62863940429688,4.600261211395264,0.14534999430179596,-1.1134990453720093
1771514292468040000,81.6490400390625,0.6809620261192322,-0.5840010046958923,-0.16439199447631836
1771514292488438500,81.6694384765625,-3.6505250930786133,-0.070762999355793,1.0725009441375732
1771514292508839400,81.68983935546875,-4.165225982666016,0.6951550245285034,1.1890950202941895
1771514292529241300,81.71024145507812,0.13117800652980804,0.9232109785079956,-0.37274399399757385
1771514292549641200,81.73064111328125,3.7100179195404053,0.3143090009689331,-1.0017119646072388
1771514292570040000,81.7510400390625,4.717619895935059,-0.2943579852581024,-0.4325070083141327
1771514292590440200,81.77144018554688,2.0204949378967285,-0.6131079792976379,-0.2251719981431961
1771514292610838800,81.7918388671875,-1.3452999591827393,-0.3094010055065155,0.4235740005970001
1771514292631242200,81.8122421875,-2.1469569206237793,0.01890699937939644,0.5363219976425171
1771514292651646200,81.83264624023437,-0.04438700154423714,-0.03451399877667427,0.3708859980106354
1771514292672043300,81.85304321289063,1.3542770147323608,-0.06918899714946747,0.35087600350379944
1771514292692437200,81.87343725585937,1.4106429815292358,-0.43233901262283325,0.2088250070810318
1771514292712832800,81.89383276367188,-0.19587500393390656,-0.014229999855160713,0.12683700025081635
1771514292733231400,81.9142314453125,-0.16038300096988678,0.55622798204422,-0.34324899315834045
1771514292753632300,81.93463232421875,1.2540910243988037,0.5798270106315613,-0.9261710047721863
1771514292774035700,81.95503564453125,1.6548479795455933,0.39445701241493225,-0.6589369773864746
1771514292794438100,81.97543823242188,0.9439210295677185,-0.04273200035095215,-0.5867999792098999
1771514292814841600,81.99584155273438,-0.3461860120296478,-0.09722399711608887,-0.10036800056695938
1771514292835247600,82.01624755859375,-0.7471619844436646,-0.09851899743080139,0.028349999338388443
1771514292855649300,82.03664916992187,0.6749669909477234,-0.013547999784350395,-0.15006600320339203
1771514292876048000,82.0570478515625,1.8227800130844116,-0.21040299534797668,-0.2316190004348755
1771514292896449800,82.07744970703125,1.223106026649475,-0.18400700390338898,0.06482099741697311
1771514292916855000,82.09785498046875,0.7555369734764099,-0.12567999958992004,0.09284999966621399
1771514292937259300,82.11825927734375,-0.1955060064792633,-0.21829499304294586,-0.01580899953842163
1771514292957662700,82.13866284179687,-0.9036129713058472,0.02622699923813343,0.08501999825239182
1771514292978067200,82.15906713867187,0.3438119888305664,0.07741499692201614,-0.3852179944515228
1771514292998468600,82.17946850585938,2.0171499252319336,-0.044746000319719315,-0.5996180176734924
1771514293018871000,82.19987109375,1.760401964187622,-0.5639860033988953,-0.555118978023529
1771514293039280400,82.2202802734375,-0.4442540109157562,-0.6584609746932983,-0.003909999970346689
1771514293059691500,82.24069140625,-0.7353379726409912,-0.23044699430465698,0.11526399850845337
1771514293080099600,82.261099609375,0.9438269734382629,0.09779799729585648,-0.4917379915714264
1771514293100506000,82.28150610351562,2.0079760551452637,0.03719399869441986,-0.44882500171661377
1771514293120911000,82.3019111328125,1.6425069570541382,0.08909700065851212,0.04606299847364426
1771514293141314600,82.322314453125,0.9622660279273987,-0.11939699947834015,-0.15272100269794464
1771514293161718000,82.34271801757812,-0.7113919854164124,-0.037418000400066376,-0.05358999967575073
1771514293182124800,82.36312475585937,-1.549646019935608,0.26537299156188965,-0.0467119999229908
1771514293202529500,82.38352954101562,-0.25524601340293884,0.7578039765357971,-0.372296005487442
1771514293222931000,82.40393090820312,2.5618770122528076,0.7279890179634094,-0.7799010276794434
1771514293243332400,82.42433227539063,3.954134941101074,-0.053362999111413956,-0.6479550004005432
1771514293263734300,82.444734375,1.1843279600143433,-0.5987560153007507,0.028869999572634697
1771514293284138500,82.46513842773437,-1.5161709785461426,-0.1950169950723648,0.5021290183067322
1771514293304544000,82.4855439453125,-1.3049119710922241,-0.11020699888467789,0.1697009950876236
1771514293324947200,82.505947265625,0.1371919959783554,0.18599599599838257,0.11953700333833694
1771514293345347300,82.52634741210937,2.1077070236206055,0.21709200739860535,-0.006407999899238348
1771514293365745700,82.54674560546874,2.208233118057251,-0.19547100365161896,0.016614999622106552
1771514293386143500,82.5671435546875,0.0450889989733696,-0.2200389951467514,0.4073840081691742
1771514293406541800,82.58754174804687,-1.449051022529602,0.27952998876571655,0.290477991104126
1771514293426941000,82.60794091796875,-0.3321790099143982,0.46706900000572205,-0.2990890145301819
1771514293447340000,82.62834008789062,1.59055495262146,0.2860009968280792,-0.44294700026512146
1771514293467737600,82.64873754882812,1.597952961921692,-0.43423399329185486,-0.05088699981570244
1771514293488134700,82.669134765625,-0.18175700306892395,-0.5719829797744751,0.5244569778442383
1771514293508530200,82.6895302734375,-0.506712019443512,0.11391399800777435,0.3699359893798828
1771514293528926200,82.70992626953125,1.8419580459594727,0.22549299895763397,-0.4587790071964264
1771514293549327000,82.7303271484375,2.8012120723724365,0.24615900218486786,-0.3038879930973053
1771514293569729000,82.75072900390624,1.4425990581512451,-0.11094500124454498,-0.12929999828338623
1771514293590128400,82.77112841796875,-0.6305369734764099,-0.18905800580978394,0.08953099697828293
1771514293610527700,82.79152783203125,-1.7338680028915405,0.14505599439144135,0.10873900353908539
1771514293630930400,82.81193041992188,-0.5496810078620911,0.45155200362205505,-0.37964901328086853
1771514293651333000,82.8323330078125,1.803176999092102,0.22222499549388885,-0.8067039847373962
1771514293671731500,82.8527314453125,2.0597240924835205,-0.23580999672412872,-0.3321479856967926
1771514293692127700,82.87312768554688,0.2325260043144226,-0.05350799858570099,0.34175699949264526
1771514293712527000,82.89352709960937,0.04772699996829033,0.2911379933357239,-0.004253000020980835
1771514293732930300,82.91393041992187,1.099295973777771,0.18610699474811554,-0.29197901487350464
1771514293753332700,82.93433276367188,1.062893033027649,-0.12605400383472443,-0.25760599970817566
1771514293773734000,82.95473388671876,0.07195000350475311,-0.28626498579978943,-0.25728899240493774
1771514293794135300,82.97513525390625,-0.8098379969596863,0.030369000509381294,-0.28721100091934204
1771514293814537200,82.995537109375,-0.014782999642193317,0.4358290135860443,-0.42799100279808044
1771514293834940200,83.01594018554688,2.0276710987091064,0.34974899888038635,-0.7716649770736694
1771514293855338200,83.03633813476563,1.138735055923462,0.06971699744462967,-0.4349859952926636
1771514293875736300,83.056736328125,-0.4518049955368042,0.28195101022720337,0.023732999339699745
1771514293896133600,83.07713354492188,0.6466040015220642,0.4711030125617981,-0.42106398940086365
1771514293916526800,83.09752685546874,1.7790429592132568,-0.0509289987385273,-0.4588930010795593
1771514293936921600,83.11792163085937,0.7641040086746216,-0.4462350010871887,0.33612799644470215
1771514293957319400,83.1383193359375,-0.057863999158144,-0.3445169925689697,0.5580220222473145
1771514293977716500,83.15871655273438,0.40532898902893066,-0.3772439956665039,0.33770498633384705
1771514293998112500,83.17911254882813,-0.05483800172805786,-0.3116280138492584,0.6532269716262817
1771514294018510300,83.19951025390625,0.4196310043334961,-0.11954600363969803,0.7743099927902222
1771514294038913800,83.21991381835937,1.7018959522247314,0.011974000371992588,0.25301799178123474
1771514294059314400,83.240314453125,1.01151704788208,-0.4355820119380951,-0.271914005279541
1771514294079709000,83.260708984375,-1.8494600057601929,-0.2851560115814209,-0.0927020013332367
1771514294100104700,83.28110473632813,-2.576694965362549,0.2914089858531952,-0.009677999652922153
1771514294120501500,83.30150146484375,0.4745729863643646,0.9035540223121643,-1.0790510177612305
1771514294140897300,83.32189721679687,4.236161231994629,0.8526340126991272,-1.688850998878479
1771514294161291000,83.342291015625,5.405090808868408,0.031254999339580536,-1.7346349954605103
1771514294181685800,83.36268579101562,1.8951150178909302,-0.8603379726409912,-0.6446130275726318
1771514294202082800,83.38308276367188,-2.4455161094665527,-1.0736550092697144,0.2618370056152344
1771514294222481400,83.4034814453125,-4.55151891708374,-0.5858920216560364,0.9264709949493408
1771514294242881000,83.42388110351563,-1.2670890092849731,0.039305999875068665,0.3025510013103485
1771514294263279600,83.44427954101562,4.025238037109375,-0.3214919865131378,-0.3759959936141968
1771514294283676700,83.4646767578125,4.668126106262207,-0.7280920147895813,0.18792399764060974
1771514294304074000,83.48507397460938,0.8885930180549622,-0.5515469908714294,1.2552449703216553
1771514294324471800,83.50547192382813,-0.781732976436615,0.12776899337768555,0.933247983455658
1771514294344874000,83.5258740234375,-0.8026450276374817,0.6553400158882141,0.057493001222610474
1771514294365277200,83.54627709960937,0.7829650044441223,0.7416380047798157,-0.6305249929428101
1771514294385675800,83.56667578125,1.8096699714660645,0.5880650281906128,-1.2383149862289429
1771514294406074000,83.58707421875,1.410230040550232,0.4225890040397644,-1.1011459827423096
1771514294426473200,83.60747314453126,0.047143999487161636,0.2501929998397827,-0.4191359877586365
1771514294446871300,83.62787133789062,-0.3782320022583008,0.3925819993019104,-0.19884000718593597
1771514294467268400,83.64826831054687,0.8173630237579346,0.41164401173591614,-0.2792539894580841
1771514294487664000,83.6686640625,1.5659209489822388,0.06854499876499176,-0.032311998307704926
1771514294508062500,83.6890625,0.4528760015964508,-0.38095900416374207,0.43409600853919983
1771514294528462600,83.70946264648437,-1.0349400043487549,0.05368800088763237,0.768680989742279
1771514294548863000,83.72986303710937,-0.042155999690294266,0.22557899355888367,0.025888999924063683
1771514294569261600,83.75026147460937,0.7230550050735474,0.044891998171806335,-0.03723600134253502
1771514294589660000,83.77065991210938,1.2509889602661133,0.28033900260925293,0.3722589910030365
1771514294610061300,83.79106127929687,2.891097068786621,0.10717999935150146,-0.24124200642108917
1771514294630459400,83.81145947265625,1.7620689868927002,-0.31689000129699707,-0.059307001531124115
1771514294650859000,83.83185888671875,-0.9285680055618286,-0.650285005569458,0.5697010159492493
1771514294671260200,83.85226025390625,-1.7691949605941772,-0.3525170087814331,0.4829249978065491
1771514294691658800,83.87265869140624,-0.22783499956130981,0.07825800031423569,-0.22233299911022186
1771514294712064500,83.893064453125,2.259639024734497,0.1406569927930832,-0.3782149851322174
1771514294732471800,83.91347192382813,2.938386917114258,-0.15810300409793854,-0.25017601251602173
1771514294752871000,83.93387084960938,0.4914259910583496,-0.10124800354242325,0.2885949909687042
1771514294773266000,83.95426586914063,-1.8464139699935913,0.035645999014377594,0.26862800121307373
1771514294793663500,83.97466357421875,-2.116472005844116,0.6154689788818359,0.11608400195837021
1771514294814063600,83.99506372070313,1.161376953125,0.9039779901504517,-0.784400999546051
1771514294834460700,84.01546069335937,3.916377067565918,-0.27559199929237366,-1.438444972038269
1771514294854856700,84.03585668945313,1.8791660070419312,-0.35903599858283997,-0.477385014295578
1771514294875256000,84.05625610351562,-0.10686399787664413,-0.3566429913043976,0.07084199786186218
1771514294895660500,84.07666064453124,0.041391998529434204,-0.4666459858417511,0.01095999963581562
1771514294916063700,84.09706372070312,-0.3452810049057007,-0.5734649896621704,0.5434169769287109
1771514294936458200,84.11745825195312,0.01981700025498867,-0.7361180186271667,0.6989589929580688
1771514294956852000,84.13785205078125,0.6509810090065002,-0.7255780100822449,0.3545680046081543
1771514294977249500,84.15824951171875,0.9551720023155212,-0.387349009513855,0.2581169903278351
1771514294997646800,84.17864672851563,1.1996649503707886,-0.2032260000705719,-0.11829300224781036
1771514295018042400,84.19904248046875,1.2705529928207397,-0.15426300466060638,-0.5035560131072998
1771514295038433300,84.21943334960937,0.06635499745607376,-0.06261499971151352,-0.31758901476860046
