time,seconds_elapsed,z,y,x
1771514235909087500,25.09008740234375,8.431950569152832,1.9369500875473022,-0.09600000083446503
1771514235929478400,25.110478515625,7.945950508117676,1.7170500755310059,-0.15300001204013824
1771514235949869300,25.130869384765624,8.6089506149292,1.5970500707626343,-0.5860500335693359
1771514235970261000,25.151260986328126,10.309050559997559,0.7120500206947327,-0.8590500354766846
1771514235990655200,25.1716552734375,12.351000785827637,-0.00795000046491623,-0.7680000066757202
1771514236011048400,25.19204833984375,13.8589506149292,-0.22605000436306,-0.4069500267505646
1771514236031439400,25.212439453125,12.379950523376465,-0.08505000174045563,-0.09105000644922256
1771514236051833000,25.2328330078125,9.768000602722168,0.520050048828125,-0.3949500322341919
1771514236072223500,25.253223388671874,8.556000709533691,1.1640000343322754,-0.675000011920929
1771514236092612600,25.273612548828126,8.223000526428223,1.6309500932693481,-0.598050057888031
1771514236113004000,25.294004150390624,8.575050354003906,1.7700001001358032,-0.20595000684261322
1771514236133393400,25.314393310546876,9.217050552368164,1.76295006275177,-0.16305001080036163
1771514236153781200,25.33478125,10.207950592041016,1.3480501174926758,-0.8449500203132629
1771514236174171100,25.355171142578126,11.367000579833984,0.7639500498771667,-1.738050103187561
1771514236194564400,25.375564453125,12.13800048828125,0.3240000009536743,-1.8169500827789307
1771514236214957800,25.395957763671873,12.16200065612793,-0.05400000140070915,-0.9100500345230103
1771514236235348500,25.416348388671874,11.271000862121582,-0.0799500048160553,-0.2779500186443329
1771514236255739000,25.43673876953125,10.153050422668457,0.325950026512146,-0.5749500393867493
1771514236276129800,25.4571298828125,9.519000053405762,0.7930500507354736,-0.7590000629425049
1771514236296521000,25.47752099609375,9.44895076751709,0.5389500260353088,-0.6079500317573547
1771514236316914000,25.497913818359375,10.218000411987305,0.45795002579689026,0.07095000147819519
1771514236337307400,25.518307373046873,10.294050216674805,0.5680500268936157,0.49500003457069397
1771514236357702000,25.538701904296875,10.663050651550293,0.22995001077651978,-0.09600000083446503
1771514236378096000,25.55909619140625,11.404950141906738,0.7069500088691711,-0.1770000010728836
1771514236398488800,25.57948876953125,10.357050895690918,1.2960000038146973,-0.5700000524520874
1771514236418882000,25.599882080078125,9.6739501953125,1.6309500932693481,-1.0200001001358032
1771514236439274000,25.62027392578125,9.490050315856934,2.0500500202178955,-1.0410000085830688
1771514236459666000,25.640666015625,9.556950569152832,1.602000117301941,-0.9379500150680542
1771514236480060700,25.661060791015625,10.231950759887695,1.3650000095367432,-0.6649500131607056
1771514236500462300,25.68146240234375,10.681950569152832,1.3699500560760498,-0.3570000231266022
1771514236520865800,25.70186572265625,10.00200080871582,1.4730000495910645,-0.4069500267505646
1771514236541267700,25.722267822265625,10.081050872802734,1.7170500755310059,-0.6769500374794006
1771514236561668900,25.7426689453125,10.345050811767578,1.6210501194000244,-0.5580000281333923
1771514236582065400,25.7630654296875,10.95300006866455,1.0900501012802124,-0.33000001311302185
1771514236602457600,25.78345751953125,12.277050971984863,0.5130000114440918,-0.32100000977516174
1771514236622850600,25.8038505859375,12.531000137329102,0.4600500166416168,-0.32805001735687256
1771514236643247900,25.824247802734376,10.768050193786621,0.9490500688552856,-0.46695002913475037
1771514236663642600,25.844642578125,9.67905044555664,1.0249500274658203,-0.505050003528595
1771514236684036600,25.86503662109375,10.285050392150879,1.072950005531311,0.016050001606345177
1771514236704433200,25.88543310546875,9.705000877380371,0.9510000348091125,1.0290000438690186
1771514236724832000,25.90583203125,9.054000854492188,1.2690000534057617,1.5580500364303589
1771514236745229000,25.92622900390625,8.163000106811523,2.5909500122070312,1.2370500564575195
1771514236765622000,25.9466220703125,7.018950462341309,3.252000093460083,0.15495000779628754
1771514236786013400,25.967013427734376,7.4760003089904785,1.927950143814087,-1.4130001068115234
1771514236806404600,25.987404541015625,11.752050399780273,1.0200001001358032,-1.290000081062317
1771514236826798600,26.007798583984375,13.891050338745117,0.3960000276565552,-0.2370000183582306
1771514236847193600,26.028193603515625,11.563050270080566,0.5940000414848328,0.6840000152587891
1771514236867591700,26.048591796875,9.229050636291504,1.3890000581741333,0.5550000071525574
1771514236887988700,26.06898876953125,8.245050430297852,2.3560500144958496,0.05700000375509262
1771514236908386000,26.089385986328125,9.171000480651855,1.5019500255584717,-0.41895002126693726
1771514236928786400,26.109786376953124,12.127950668334961,-0.13500000536441803,-0.13199999928474426
1771514236949186000,26.13018603515625,13.705950736999512,-0.7810500264167786,1.045050024986267
1771514236969586200,26.150586181640627,12.724950790405273,-0.8839500546455383,1.8619500398635864
1771514236989983500,26.1709833984375,12.127950668334961,-0.5710500478744507,1.1440500020980835
1771514237010377700,26.191377685546875,11.368950843811035,0.43605002760887146,0.3820500075817108
1771514237030771200,26.211771240234373,9.66195011138916,0.703950047492981,-0.31800001859664917
1771514237051163600,26.23216357421875,9.933000564575195,0.1969500035047531,-1.321950078010559
1771514237071559200,26.25255908203125,10.885950088500977,0.42900002002716064,-1.5559500455856323
1771514237091955000,26.272954833984375,9.259950637817383,0.8460000157356262,-0.5700000524520874
1771514237112351000,26.29335107421875,7.9069504737854,1.2720000743865967,0.025050001218914986
1771514237132751600,26.313751708984373,8.587050437927246,1.7440500259399414,0.08295000344514847
1771514237153149700,26.334149658203124,9.538050651550293,2.098050117492676,0.12600000202655792
1771514237173548300,26.35454833984375,9.367950439453125,1.420050024986267,-1.2280501127243042
1771514237193952000,26.374951904296875,11.197050094604492,0.208950012922287,-2.67900013923645
1771514237214353000,26.395352783203126,13.43595027923584,-0.23295001685619354,-2.101950168609619
1771514237234750700,26.415750732421873,12.619050979614258,-0.3460500240325928,-0.2440500110387802
1771514237255146500,26.436146484375,10.051950454711914,-0.11595000326633453,0.2770500183105469
1771514237275539700,26.456539794921873,8.998950004577637,0.7309500575065613,0.07095000147819519
1771514237295933000,26.476932861328127,9.223950386047363,1.0870500802993774,-0.4050000309944153
1771514237316325400,26.497325439453125,10.170000076293945,0.5389500260353088,-0.6919500231742859
1771514237336716800,26.517716796875,11.203950881958008,-0.48900002241134644,-1.1080501079559326
1771514237357109500,26.538109619140624,12.69105052947998,-0.7140000462532043,-1.0049999952316284
1771514237377502700,26.558502685546873,10.921950340270996,0.06795000284910202,-0.08100000023841858
1771514237397895700,26.578895751953127,8.701950073242188,0.5269500017166138,-0.1099500060081482
1771514237418287400,26.599287353515624,9.523050308227539,0.987000048160553,-0.38805001974105835
1771514237438678300,26.61967822265625,10.297050476074219,1.4299501180648804,0.11400000751018524
1771514237459070700,26.64007080078125,8.974950790405273,1.8630000352859497,0.39900001883506775
1771514237479463200,26.660463134765624,8.886000633239746,1.588050127029419,-1.065000057220459
1771514237499853000,26.68085302734375,10.608000755310059,1.0039499998092651,-2.6140501499176025
1771514237520241200,26.7012412109375,12.826951026916504,0.9610500335693359,-2.7270002365112305
1771514237540628200,26.721628173828126,11.5420503616333,2.086050033569336,-0.7369500398635864
1771514237561019000,26.742018798828123,7.299000263214111,3.100950241088867,0.09195000678300858
1771514237581411300,26.762411376953125,6.610050201416016,4.068000316619873,-0.3930000066757202
1771514237601802500,26.782802490234374,8.604000091552734,4.200000286102295,-0.6420000195503235
1771514237622192400,26.8031923828125,10.179000854492188,2.467050075531006,-2.121000051498413
1771514237642581200,26.823581298828124,13.522050857543945,0.1660500019788742,-2.770050048828125
1771514237662973200,26.84397314453125,16.981950759887695,-1.5210000276565552,-1.7089500427246094
1771514237683363600,26.864363525390626,15.411001205444336,-1.075950026512146,0.544950008392334
1771514237703755000,26.884755126953124,10.213050842285156,0.07200000435113907,0.3820500075817108
1771514237724151300,26.9051513671875,6.889950275421143,1.6980000734329224,-0.4020000100135803
1771514237744544800,26.925544677734376,6.802950382232666,2.236950159072876,-1.3410000801086426
1771514237764940000,26.94593994140625,7.134000301361084,2.3970000743865967,-1.0840500593185425
1771514237785341000,26.9663408203125,7.318050384521484,1.9639500379562378,-0.9580500721931458
1771514237805737700,26.98673779296875,7.7560505867004395,1.6260000467300415,-1.225950002670288
1771514237826126600,27.007126708984377,9.361050605773926,1.5019500255584717,-1.4359500408172607
1771514237846515200,27.02751513671875,11.419950485229492,1.5640500783920288,-0.6649500131607056
1771514237866906600,27.04790673828125,13.258050918579102,1.0660500526428223,1.8550500869750977
1771514237887300600,27.068300537109376,12.223950386047363,1.842000126838684,3.895050287246704
1771514237907694000,27.088694091796874,9.97095012664795,3.172950267791748,2.968050241470337
1771514237928084500,27.10908447265625,8.500950813293457,3.7830002307891846,1.0140000581741333
1771514237948473900,27.129473876953124,10.369050025939941,2.806950092315674,0.05700000375509262
1771514237968865300,27.149865234375,14.725950241088867,1.360050082206726,0.27900001406669617
1771514237989261300,27.17026123046875,15.556950569152832,0.5460000038146973,-0.6250500082969666
1771514238009658000,27.190658203125,11.725950241088867,1.1929500102996826,-2.322000026702881
1771514238030053400,27.211053466796876,8.118000030517578,1.8630000352859497,-3.1650002002716064
1771514238050449400,27.231449462890627,8.523000717163086,1.0009500980377197,-1.0009500980377197
1771514238070846700,27.2518466796875,10.942950248718262,-0.4729500114917755,1.6489500999450684
1771514238091239400,27.272239501953123,10.392000198364258,-1.2960000038146973,2.7360000610351562
1771514238111633400,27.29263330078125,7.972050189971924,-1.1809500455856323,1.6200001239776611
1771514238132031700,27.31303173828125,5.590050220489502,-0.8869500160217285,-0.700950026512146
1771514238152431600,27.333431640625,30.124052047729492,-27.909000396728516,14.740950584411621
1771514238172831000,27.3538310546875,3.2689502239227295,5.55495023727417,0.8440500497817993
1771514238193227500,27.3742275390625,3.507000207901001,-8.88900089263916,-7.234950542449951
1771514238213623800,27.394623779296875,6.082950115203857,0.3570000231266022,1.0380001068115234
1771514238234020000,27.41502001953125,12.631051063537598,3.400050163269043,4.819050312042236
1771514238254414800,27.435414794921876,13.057050704956055,4.180950164794922,2.1660001277923584
1771514238274808000,27.45580810546875,9.68595027923584,8.629050254821777,-3.1339502334594727
1771514238295200000,27.476199951171875,10.201050758361816,6.400050163269043,-4.216050148010254
1771514238315591000,27.4965908203125,19.1460018157959,1.9470001459121704,-1.894050121307373
1771514238335980300,27.516980224609377,19.38105010986328,0.18000000715255737,-1.4560500383377075
1771514238356368400,27.537368408203125,14.752050399780273,1.308000087738037,-3.7900502681732178
1771514238376756000,27.557755859375,10.345050811767578,2.743950128555298,-5.397000312805176
1771514238397143300,27.578143310546874,8.37600040435791,1.7820000648498535,-2.8729500770568848
1771514238417532400,27.598532470703127,8.070000648498535,0.7980000376701355,-0.14595000445842743
1771514238437925400,27.61892529296875,6.499050140380859,1.5589500665664673,1.4550000429153442
1771514238458321700,27.63932177734375,4.819050312042236,2.45205020904541,1.5600000619888306
1771514238478715400,27.65971533203125,6.23805046081543,2.761050224304199,-1.1320500373840332
1771514238499106600,27.6801064453125,11.308950424194336,1.7119500637054443,-3.6919500827789307
1771514238519499300,27.700499267578124,16.102951049804688,-0.07500000298023224,-3.891000270843506
1771514238539898400,27.7208984375,15.15000057220459,0.32100000977516174,-1.7790000438690186
1771514238560301800,27.7413017578125,11.233050346374512,0.62295001745224,-0.9480000734329224
1771514238580703200,27.761703125,10.266000747680664,1.453950047492981,-0.8809500336647034
1771514238601100500,27.7821005859375,10.966950416564941,1.533000111579895,-1.446000099182129
1771514238621495000,27.8024951171875,9.945000648498535,1.7239500284194946,-1.602000117301941
1771514238641888500,27.822888427734377,7.270050525665283,2.296950101852417,-1.374000072479248
1771514238662282500,27.843282470703127,5.10105037689209,3.553950071334839,-0.6820500493049622
1771514238682677500,27.863677490234377,6.103950500488281,4.174050331115723,0.05400000140070915
1771514238703074000,27.884073974609375,8.247000694274902,3.5899500846862793,0.7890000343322754
1771514238723468000,27.904468017578125,9.741000175476074,3.2779500484466553,0.5879999995231628
1771514238743861200,27.924861328125,10.414050102233887,2.9770500659942627,-0.4909500181674957
1771514238764058400,27.945058349609376,12.933000564575195,2.7870001792907715,-1.951050043106079
1771514238774354400,27.9553544921875,14.496000289916992,2.4589500427246094,-2.290950059890747
1771514238794849300,27.975849365234374,16.02105140686035,1.5109500885009766,-1.759950041770935
1771514238815248600,27.99624853515625,14.65005111694336,1.168950080871582,-0.48405003547668457
1771514238835648500,28.0166484375,11.022000312805176,1.4989501237869263,-0.3139500021934509
1771514238856049000,28.037048828125,8.070000648498535,2.127000093460083,-1.2330000400543213
1771514238876446700,28.05744677734375,6.60705041885376,2.761050224304199,-1.924950122833252
1771514238896842000,28.077842041015625,5.862000465393066,3.0270001888275146,-1.6780500411987305
1771514238917235000,28.09823486328125,6.22605037689209,2.6389501094818115,-1.3480501174926758
1771514238937626400,28.11862646484375,7.179000377655029,2.164950132369995,-0.8070000410079956
1771514238958019300,28.139019287109374,7.861950397491455,1.516050100326538,-0.22500000894069672
1771514238978411800,28.159411865234375,8.929950714111328,1.2220500707626343,-0.2850000262260437
1771514238998803700,28.1798037109375,10.072050094604492,1.3410000801086426,-0.5910000205039978
1771514239019197400,28.200197509765626,10.054950714111328,1.590000033378601,-0.4069500267505646
1771514239039591000,28.2205908203125,8.934000015258789,1.9999500513076782,-0.21300001442432404
1771514239059982800,28.24098291015625,8.890950202941895,2.4499502182006836,0.06105000153183937
1771514239080379600,28.261379638671876,9.769950866699219,2.9100000858306885,0.3150000274181366
1771514239100780500,28.281780517578124,10.159950256347656,3.3930001258850098,0.5350500345230103
1771514239121182500,28.302182373046875,10.624950408935547,3.8359501361846924,0.4320000112056732
1771514239141584400,28.32258447265625,9.97095012664795,3.682950258255005,-0.6630000472068787
1771514239161986000,28.342986083984375,10.837950706481934,2.763000249862671,-2.2789502143859863
1771514239182389200,28.36338916015625,15.355950355529785,0.5250000357627869,-2.551950216293335
1771514239202791700,28.383791748046875,18.990001678466797,-0.7120500206947327,-1.3620001077651978
1771514239223192300,28.4041923828125,15.859050750732422,-0.6550500392913818,-0.4759500324726105
1771514239243591400,28.42459130859375,10.969950675964355,-0.0970500037074089,-0.7540500164031982
1771514239263989000,28.444989013671876,8.116050720214844,0.7240500450134277,-0.7450500130653381
1771514239284386000,28.465385986328126,7.05495023727417,0.931950032711029,-0.15600000321865082
1771514239304784000,28.485783935546873,6.568950176239014,1.0639500617980957,0.39705002307891846
1771514239325181400,28.506181396484376,6.234000205993652,1.210050106048584,0.15495000779628754
1771514239345579800,28.526579833984375,6.151950359344482,1.64805006980896,-0.700950026512146
1771514239365977600,28.5469775390625,6.969000339508057,1.801050066947937,-1.3650000095367432
1771514239386375200,28.567375244140624,8.23799991607666,1.5109500885009766,-0.8790000677108765
1771514239406770700,28.587770751953126,9.954000473022461,1.1640000343322754,-0.22305001318454742
1771514239427167700,28.608167724609373,11.59695053100586,0.8359500169754028,-0.39705002307891846
1771514239447568400,28.628568359375,12.385050773620605,0.8479500412940979,-1.0170000791549683
1771514239467967700,28.6489677734375,12.271950721740723,1.4110500812530518,-0.9190500378608704
1771514239488368000,28.6693681640625,10.80405044555664,2.2390501499176025,-0.6300000548362732
1771514239508771000,28.68977099609375,9.874950408935547,2.8210501670837402,-1.0170000791549683
1771514239529175800,28.71017578125,11.059950828552246,2.7709500789642334,-2.5000500679016113
1771514239549580300,28.730580322265624,12.222000122070312,2.5480501651763916,-3.2370002269744873
1771514239569983500,28.7509833984375,11.922000885009766,2.095050096511841,-2.5380001068115234
1771514239590383400,28.77138330078125,10.692000389099121,1.8199501037597656,-1.3860000371932983
1771514239610777900,28.79177783203125,10.297050476074219,1.755000114440918,-0.5770500302314758
1771514239631171300,28.81217138671875,10.22700023651123,2.4570000171661377,-0.09600000083446503
1771514239651563800,28.832563720703124,9.307950019836426,3.055950164794922,0.10695000737905502
1771514239671955500,28.85295556640625,8.428950309753418,3.6919500827789307,0.19095000624656677
1771514239692346600,28.8733466796875,7.941000461578369,4.296000003814697,0.021000001579523087
1771514239712739800,28.89373974609375,7.093050479888916,4.344000339508057,-0.37800002098083496
1771514239733138000,28.914137939453123,7.603050231933594,4.3720502853393555,-1.6300500631332397
1771514239753535200,28.93453515625,11.119950294494629,3.5490002632141113,-2.1790502071380615
1771514239773929200,28.95492919921875,15.523050308227539,2.1480000019073486,-2.1600000858306885
1771514239794323200,28.9753232421875,15.946950912475586,1.5450000762939453,-1.5730500221252441
1771514239814717400,28.995717529296876,13.432950973510742,1.870050072669983,-1.336050033569336
1771514239835112400,29.016112548828126,10.515000343322754,2.473950147628784,-1.7359501123428345
1771514239855509200,29.03650927734375,9.492000579833984,2.883000135421753,-2.212050199508667
1771514239875904500,29.056904541015626,10.087950706481934,2.890050172805786,-2.221950054168701
1771514239896296700,29.077296630859376,10.234050750732422,2.572050094604492,-2.31000018119812
1771514239916691200,29.097691162109374,9.454050064086914,2.365950107574463,-2.4130501747131348
1771514239937089500,29.118089599609377,8.383950233459473,2.059950113296509,-2.410950183868408
1771514239957487400,29.1384873046875,8.716050148010254,1.6879501342773438,-2.341050148010254
1771514239977881600,29.158881591796874,9.871050834655762,1.1350500583648682,-2.1160500049591064
1771514239998272800,29.179272705078127,10.500000953674316,0.8910000324249268,-1.8600001335144043
1771514240018664200,29.199664306640624,10.324950218200684,0.7879500389099121,-1.981950044631958
1771514240039056600,29.220056640625,10.333050727844238,0.5010000467300415,-1.9900500774383545
1771514240059451000,29.240450927734376,10.636950492858887,0.16095000505447388,-2.083050012588501
1771514240079846100,29.26084619140625,10.72800064086914,-0.08505000174045563,-2.0590500831604004
1771514240100243700,29.28124365234375,10.254000663757324,0.15600000321865082,-1.9060500860214233
1771514240120642000,29.30164208984375,9.379950523376465,0.8580000400543213,-2.3800501823425293
1771514240141040600,29.32204052734375,8.632950782775879,1.4299501180648804,-2.502000093460083
1771514240161437200,29.342437255859377,8.062950134277344,2.059950113296509,-1.9300501346588135
1771514240181828600,29.36282861328125,8.611050605773926,1.8390001058578491,-1.4719500541687012
1771514240202224000,29.38322412109375,10.153050422668457,1.9399501085281372,-1.3480501174926758
1771514240222625000,29.403625,10.885950088500977,2.4120001792907715,-1.1680500507354736
1771514240243026200,29.424026123046875,11.745000839233398,3.034050226211548,0.04005000367760658
1771514240263426000,29.444426025390626,10.615050315856934,4.564050197601318,1.555050015449524
1771514240283824000,29.46482421875,8.470050811767578,5.754000186920166,1.5630000829696655
1771514240304222500,29.485222412109376,8.908050537109375,4.897050380706787,-0.6490500569343567
1771514240324623600,29.50562353515625,11.85105037689209,2.136000156402588,-1.6950000524520874
1771514240345028400,29.5260283203125,16.56300163269043,-0.7429500222206116,-1.1059499979019165
1771514240365434600,29.5464345703125,16.66604995727539,-1.8490500450134277,0.8970000147819519
1771514240385840600,29.566840576171874,11.44800090789795,-0.6709500551223755,0.8320500254631042
1771514240406243800,29.587243896484374,6.444000244140625,0.8239500522613525,-0.4069500267505646
1771514240426643500,29.6076435546875,3.96405029296875,1.755000114440918,-0.8239500522613525
1771514240447042000,29.6280419921875,4.1860504150390625,1.8300000429153442,-0.07905000448226929
1771514240467441200,29.648441162109375,5.431950092315674,1.068000078201294,-0.11205000430345535
1771514240487842000,29.668842041015626,5.0530500411987305,1.015950083732605,-0.6420000195503235
1771514240508240000,29.689239990234373,4.074000358581543,1.1190000772476196,-0.856950044631958
1771514240528635400,29.709635498046875,5.47005033493042,0.4339500069618225,0.046950001269578934
1771514240549030100,29.730030029296874,7.561950206756592,-0.13500000536441803,1.117050051689148
1771514240569426400,29.750426513671876,8.33595085144043,-0.05400000140070915,0.7200000286102295
1771514240589823200,29.7708232421875,10.85205078125,-0.9300000667572021,1.9500000476837158
1771514240610217500,29.791217529296876,18.922950744628906,-1.4329500198364258,4.507950305938721
1771514240630611700,29.81161181640625,19.407001495361328,2.2420501708984375,5.773950099945068
1771514240651008500,29.832008544921877,10.042950630187988,5.797050476074219,0.38895002007484436
1771514240671405600,29.852405517578124,7.474050521850586,6.991950511932373,-3.799950122833252
1771514240691799800,29.8727998046875,12.916050910949707,2.5000500679016113,-4.123050212860107
1771514240712192800,29.89319287109375,15.97605037689209,0.13500000536441803,-2.3650500774383545
1771514240732586500,29.91358642578125,16.621950149536133,-0.8290500640869141,-1.7760001420974731
1771514240752981200,29.933981201171875,18.40395164489746,-1.453950047492981,-4.328999996185303
1771514240773377300,29.954377197265625,20.9010009765625,-1.9069501161575317,-3.0169501304626465
1771514240793774300,29.9747744140625,18.010950088500977,-1.9690500497817993,-0.5430000424385071
1771514240814171100,29.995171142578126,10.246050834655762,-1.4160000085830688,-0.0499500036239624
1771514240834566700,30.015566650390625,4.6870503425598145,-0.15405000746250153,-1.3669500350952148
1771514240854963000,30.035962890625,2.1660001277923584,0.7120500206947327,-1.8240001201629639
1771514240875358000,30.05635791015625,1.76295006275177,0.5440500378608704,-1.6260000467300415
1771514240895753200,30.076753173828124,3.307950258255005,-0.13305000960826874,-1.0579500198364258
1771514240916150800,30.09715087890625,5.119950294494629,-0.7459500432014465,-0.09300000220537186
1771514240936548000,30.117548095703125,4.942950248718262,-0.29805001616477966,0.5740500092506409
1771514240956945700,30.137945556640624,6.022950172424316,0.22995001077651978,-0.4519500136375427
1771514240977344000,30.158343994140626,8.689949989318848,3.015000104904175,-0.6270000338554382
1771514240997743000,30.1787431640625,8.02695083618164,7.0849504470825195,1.141050100326538
1771514241018139400,30.199139404296876,6.187950134277344,8.98905086517334,1.8430501222610474
1771514241038535400,30.219535400390626,10.081050872802734,7.65000057220459,-1.8960001468658447
1771514241058936600,30.2399365234375,19.00695037841797,4.593000411987305,-3.9790501594543457
1771514241079338000,30.260337890625,22.702051162719727,2.644050121307373,-1.9560000896453857
1771514241099735600,30.280735595703124,16.40505027770996,3.0679502487182617,0.8440500497817993
1771514241120134700,30.301134765625,9.957000732421875,4.392000198364258,0.43995001912117004
1771514241140537000,30.321537109375,8.998950004577637,4.558950424194336,-2.3490002155303955
1771514241160938000,30.34193798828125,9.826950073242188,4.61400032043457,-3.9340500831604004
1771514241181335800,30.362335693359373,9.729000091552734,3.9300003051757812,-4.152000427246094
1771514241201736200,30.382736083984376,7.7059502601623535,3.5370001792907715,-2.791950225830078
1771514241222137300,30.403137451171876,5.566050052642822,3.453000068664551,-1.6110000610351562
1771514241242538500,30.42353857421875,5.53695011138916,3.192000150680542,-1.714050054550171
1771514241262939100,30.443939208984375,8.138999938964844,2.1889500617980957,-2.2960500717163086
1771514241283336000,30.4643359375,10.749000549316406,0.41505002975463867,-2.0280001163482666
1771514241303733200,30.484733154296876,10.56705093383789,-0.06300000101327896,-1.5010501146316528
1771514241324134000,30.5051337890625,7.960050582885742,0.14400000870227814,-1.2690000534057617
1771514241344532000,30.525531982421874,6.853950500488281,0.15405000746250153,-1.9420500993728638
1771514241364928000,30.545927978515625,8.199000358581543,0.6300000548362732,-2.5759501457214355
1771514241385324300,30.56632421875,9.145050048828125,0.8500500321388245,-2.0089499950408936
1771514241405720000,30.586719970703125,9.652950286865234,1.0780500173568726,-2.4160501956939697
1771514241426117000,30.6071171875,10.744050979614258,1.1069999933242798,-3.9790501594543457
1771514241446514200,30.62751416015625,11.359950065612793,1.0780500173568726,-5.109000205993652
1771514241466909200,30.6479091796875,11.494050979614258,0.7740000486373901,-4.50600004196167
1771514241487305000,30.668304931640623,11.830950736999512,0.5779500007629395,-3.8550002574920654
1771514241507705600,30.68870556640625,12.106950759887695,0.8839500546455383,-2.9419500827789307
1771514241528103700,30.709103759765625,10.468950271606445,1.114050030708313,-1.966050148010254
1771514241548496400,30.729496337890627,8.138999938964844,2.3610000610351562,-1.4959501028060913
1771514241568888000,30.74988818359375,7.507050514221191,3.739950180053711,-1.645050048828125
1771514241589280300,30.7702802734375,8.970000267028809,4.039950370788574,-1.7880001068115234
1771514241609675300,30.79067529296875,10.519050598144531,3.082050085067749,-2.0590500831604004
1771514241630074000,30.81107421875,11.25195026397705,2.3560500144958496,-2.902050256729126
1771514241650475500,30.8314755859375,12.586050987243652,2.2540500164031982,-3.9150002002716064
1771514241670880000,30.8518798828125,13.551000595092773,2.0500500202178955,-4.128000259399414
1771514241691284200,30.8722841796875,13.85205078125,1.533000111579895,-3.2350502014160156
1771514241711683800,30.892683837890626,12.291000366210938,1.7290500402450562,-2.0350501537323
1771514241732081000,30.913080810546877,10.474050521850586,1.665000081062317,-1.2019500732421875
1771514241752478700,30.933478759765624,9.169050216674805,1.5420000553131104,-0.6970500349998474
1771514241772875800,30.953875732421874,8.392950057983398,1.360050082206726,-0.8640000224113464
1771514241793271300,30.974271240234376,8.0149507522583,1.240950107574463,-1.3240500688552856
1771514241813665800,30.994665771484375,7.701000213623047,1.4869500398635864,-1.3620001077651978
1771514241834063000,31.01506298828125,7.371000289916992,1.76295006275177,-1.3840500116348267
1771514241854463700,31.035463623046876,7.510050296783447,1.8750001192092896,-1.3930500745773315
1771514241874865200,31.055865234375,7.849950313568115,1.4989501237869263,-0.9979500770568848
1771514241895268000,31.07626806640625,9.061050415039062,1.0639500617980957,-0.6940500140190125
1771514241915671300,31.09667138671875,9.598050117492676,1.0660500526428223,-0.21105000376701355
1771514241936073000,31.117072998046876,9.303000450134277,1.3840500116348267,-0.1870500147342682
1771514241956473000,31.13747314453125,9.327000617980957,1.67205011844635,-0.4020000100135803
1771514241976874800,31.157874755859375,10.52400016784668,1.5109500885009766,-0.9960000514984131
1771514241997277200,31.178277099609375,11.592000961303711,1.240950107574463,-1.672950029373169
1771514242017674200,31.19867431640625,11.985000610351562,1.055999994277954,-1.7809500694274902
1771514242038070000,31.219070068359375,12.47295093536377,1.0849500894546509,-1.828950047492981
1771514242058466300,31.23946630859375,12.064050674438477,1.237950086593628,-1.755000114440918
1771514242078864400,31.259864501953125,12.1360502243042,1.3960500955581665,-2.16195011138916
1771514242099267000,31.28026708984375,11.640000343322754,1.6429500579833984,-2.2510499954223633
1771514242119671600,31.300671630859377,11.062950134277344,1.6429500579833984,-1.7020500898361206
1771514242140075500,31.321075439453125,10.759050369262695,1.7479500770568848,-1.1130000352859497
1771514242160477400,31.3414775390625,10.230000495910645,2.044950008392334,-1.1080501079559326
1771514242180882200,31.361882080078125,9.645000457763672,2.4379501342773438,-1.1640000343322754
1771514242201286100,31.3822861328125,9.40095043182373,2.814000129699707,-1.0410000085830688
1771514242221686000,31.40268603515625,9.46095085144043,2.8780500888824463,-0.6130500435829163
1771514242242091000,31.423091064453125,9.420000076293945,2.5290000438690186,-0.22500000894069672
1771514242262497800,31.443497802734374,10.060050010681152,2.164950132369995,-0.032999999821186066
1771514242282903300,31.4639033203125,10.696950912475586,1.927950143814087,0.21900001168251038
1771514242303307300,31.484307373046875,10.383000373840332,1.8799500465393066,0.24795001745224
1771514242323707600,31.504707763671874,10.081050872802734,1.9729501008987427,-0.21495001018047333
1771514242344109300,31.525109375,10.270050048828125,1.8460501432418823,-0.8550000190734863
1771514242364509700,31.545509765625,10.402050018310547,1.590000033378601,-0.9150000214576721
1771514242384909000,31.565908935546876,10.297050476074219,1.4350500106811523,-0.6850500106811523
1771514242405309400,31.586309326171875,10.036050796508789,1.533000111579895,-0.5910000205039978
1771514242425709600,31.60670947265625,9.724050521850586,1.4440500736236572,-0.775950014591217
1771514242446110000,31.62710986328125,10.155000686645508,1.4590500593185425,-0.5359500050544739
1771514242466510600,31.647510498046874,10.18695068359375,1.7100000381469727,-0.1960500031709671
1771514242486910500,31.667910400390625,9.061050415039062,2.1979501247406006,-0.36900001764297485
1771514242507306800,31.688306640625,9.407999992370605,2.5309500694274902,-0.6510000228881836
1771514242527705600,31.70870556640625,10.099950790405273,2.823000192642212,-0.7609500288963318
1771514242548105200,31.729105224609373,10.20300006866455,2.7589502334594727,-1.0840500593185425
1771514242568501000,31.7495009765625,10.591050148010254,2.244000196456909,-1.5510001182556152
1771514242588899000,31.769899169921874,11.479050636291504,2.1100502014160156,-1.336050033569336
1771514242609300200,31.79030029296875,11.26395034790039,1.9780501127243042,-0.703950047492981
