time,seconds_elapsed,z,y,x
1771514731609689600,53.70768969726562,0.04469899833202362,0.408286988735199,-0.35063600540161133
1771514731630089700,53.72808984375,1.607550024986267,0.48563799262046814,-0.1895589977502823
1771514731650492000,53.748491943359376,1.6242419481277466,0.09683500230312347,0.4025120139122009
1771514731670895000,53.76889501953125,1.4686520099639893,-0.4601059854030609,0.28547000885009766
1771514731691299300,53.78929931640625,-0.4259850084781647,-0.3979890048503876,-0.22096799314022064
1771514731711707000,53.80970678710938,-1.3384219408035278,0.38493698835372925,-0.15840299427509308
1771514731732117800,53.83011767578125,1.2544269561767578,0.7907530069351196,-0.456371009349823
1771514731752525800,53.85052587890625,3.1717379093170166,0.2771399915218353,-0.7372339963912964
1771514731772927500,53.87092749023437,0.4199239909648895,-0.14864300191402435,-0.43995699286460876
1771514731793328000,53.891328125,-1.6518449783325195,-0.06798499822616577,-0.5230219960212708
1771514731813730300,53.91173022460937,-1.8538000583648682,0.18013599514961243,-0.7855929732322693
1771514731834135000,53.932135009765624,-1.1534409523010254,0.448635995388031,-0.27908799052238464
1771514731854545200,53.952545166015625,1.4018659591674805,0.4389359951019287,0.11577600240707397
1771514731874953500,53.972953369140626,3.620387077331543,-0.19802899658679962,0.5173889994621277
1771514731895357700,53.993357666015626,2.198354959487915,-0.3854379951953888,0.7456669807434082
1771514731915763200,54.01376318359375,0.25964900851249695,-0.3152399957180023,0.1366650015115738
1771514731936168400,54.03416845703125,-0.09202200174331665,-0.3267050087451935,-0.4025590121746063
1771514731956575500,54.054575439453124,-0.7479400038719177,-0.7580320239067078,-0.4690450131893158
1771514731976985900,54.07498583984375,-0.7133319973945618,-0.9972829818725586,0.043313998728990555
1771514731997393400,54.095393310546875,0.4584159851074219,-0.8529070019721985,0.627403974533081
1771514732017799700,54.115799560546876,1.0558040142059326,-0.4018459916114807,0.6650890111923218
1771514732038204700,54.13620458984375,1.4786109924316406,0.13681000471115112,0.6349859833717346
1771514732058607900,54.15660791015625,1.3657560348510742,0.19224399328231812,0.14575299620628357
1771514732079009800,54.177009765625,-0.03211800009012222,0.35019800066947937,-0.18493899703025818
1771514732099411500,54.19741137695313,-0.4449869990348816,0.7226999998092651,-0.48000800609588623
1771514732119817000,54.21781689453125,1.4677139520645142,1.1151399612426758,-0.46949800848960876
1771514732140222200,54.23822216796875,2.463905096054077,0.977029025554657,-0.7715510129928589
1771514732160624600,54.25862475585937,1.4067339897155762,0.7287049889564514,-0.7614169716835022
1771514732181026800,54.27902685546875,-0.3841330111026764,0.13116000592708588,-0.8505010008811951
1771514732201430300,54.29943017578125,-2.064613103866577,-0.19626399874687195,-0.39430999755859375
1771514732221834200,54.319834228515624,-2.352893114089966,-0.2680549919605255,0.36035099625587463
1771514732242239200,54.3402392578125,-0.7064459919929504,-0.4041529893875122,0.6496970057487488
1771514732262646300,54.360646240234374,1.1926339864730835,-0.35953399538993835,0.821973979473114
1771514732283054600,54.3810546875,1.832308053970337,-0.18181000649929047,0.8205900192260742
1771514732303467500,54.40146752929687,1.2476630210876465,0.2957960069179535,0.3816559910774231
1771514732323880000,54.4218798828125,1.1884020566940308,0.5447949767112732,-0.11563599854707718
1771514732344287500,54.44228759765625,0.12159799784421921,0.1809069961309433,-0.7269179821014404
1771514732364692200,54.462692138671876,-1.7195370197296143,-0.05561700090765953,-0.9650959968566895
1771514732385097000,54.48309692382813,-1.7419359683990479,-0.11458399891853333,-0.8389019966125488
1771514732405505800,54.503505859375,0.5052250027656555,-0.033939000219106674,-0.6803770065307617
1771514732425914000,54.5239140625,2.925257921218872,-0.25317201018333435,0.2769559919834137
1771514732446319000,54.54431909179687,2.392529010772705,-1.1615209579467773,0.4720210134983063
1771514732466723800,54.564723876953124,0.01622699946165085,-1.2108629941940308,0.8445129990577698
1771514732487132400,54.58513232421875,-1.5269969701766968,-1.1077300310134888,0.5521969795227051
1771514732507545900,54.6055458984375,-0.7653890252113342,-0.5718280076980591,0.44388100504875183
1771514732527959600,54.62595947265625,3.4029390811920166,0.14720700681209564,0.8004729747772217
1771514732548370200,54.6463701171875,5.7288432121276855,-0.6323570013046265,-0.013271999545395374
1771514732568777200,54.66677709960938,1.0550620555877686,-0.6282680034637451,-0.08278200030326843
1771514732589180700,54.6871806640625,-2.761096954345703,0.023353999480605125,-0.3307819962501526
1771514732609582600,54.70758251953125,-2.547847032546997,0.9270020127296448,-0.7681519985198975
1771514732629984300,54.727984375,1.528337001800537,1.72421395778656,-0.347476989030838
1771514732650385400,54.74838549804687,5.037471771240234,1.2342009544372559,-0.23469099402427673
1771514732670787300,54.76878735351563,4.788341999053955,0.7080749869346619,0.4090459942817688
1771514732691194000,54.78919409179687,0.9659889936447144,0.14668400585651398,-0.1295350044965744
1771514732711604500,54.8096044921875,-2.421699047088623,0.31585800647735596,-0.5879349708557129
1771514732732013300,54.83001342773437,-2.4515159130096436,0.6818839907646179,-0.5359349846839905
1771514732752420400,54.85042041015625,0.6523990035057068,0.3524180054664612,-0.4487670063972473
1771514732772827100,54.8708271484375,1.7744009494781494,-0.17893899977207184,0.4353939890861511
1771514732793233200,54.89123315429688,1.9368220567703247,-0.4577009975910187,1.1312689781188965
1771514732813634600,54.91163452148437,0.46411800384521484,-0.5750550031661987,0.5211799740791321
1771514732834037800,54.93203784179688,-2.0557210445404053,-0.06502299755811691,-0.03478400036692619
1771514732854447400,54.952447265625,-1.9497679471969604,0.6587399840354919,-0.1502780020236969
1771514732874855400,54.97285546875,2.7306220531463623,1.2110650539398193,0.2448350042104721
1771514732895262200,54.99326220703125,4.969855785369873,0.1074720025062561,-0.16155700385570526
1771514732915670000,55.013669921875,2.495805025100708,-0.2460000067949295,0.5495200157165527
1771514732936078800,55.034078857421875,0.7265480160713196,-0.5720670223236084,-0.23123499751091003
1771514732956489000,55.054489013671876,-1.506458044052124,-0.9478359818458557,-0.8937039971351624
1771514732976896000,55.07489599609375,-3.627142906188965,-0.8959239721298218,-0.2673319876194
1771514732997300500,55.095300537109374,-2.504699945449829,-0.7054150104522705,0.36114099621772766
1771514733017704400,55.11570434570312,1.0904749631881714,-0.5415319800376892,0.5308700203895569
1771514733038110000,55.13610986328125,1.248958945274353,-0.4284049868583679,0.781711995601654
1771514733058515200,55.15651513671875,1.88264799118042,0.6769899725914001,1.1957850456237793
1771514733078919700,55.176919677734375,4.082111835479736,0.8313350081443787,0.06385000050067902
1771514733099323400,55.19732348632812,2.353679895401001,0.9514080286026001,-0.7276250123977661
1771514733119725600,55.2177255859375,0.6301400065422058,0.9627150297164917,-0.4059869945049286
1771514733140128300,55.23812817382812,1.7363439798355103,0.3068380057811737,-1.0094319581985474
1771514733160533800,55.25853369140625,-0.06185600161552429,-0.6737070083618164,-1.0353080034255981
1771514733180939800,55.27893969726563,-2.5210399627685547,-1.0152360200881958,-0.12462200224399567
1771514733201346000,55.29934594726563,-1.8162729740142822,-1.2659640312194824,0.3987579941749573
1771514733221750800,55.31975073242187,-0.10032100230455399,-1.3437800407409668,0.6865540146827698
1771514733242153500,55.340153564453125,-0.573523998260498,-0.7926080226898193,1.1448659896850586
1771514733262558700,55.36055883789062,1.3041839599609375,0.4784190058708191,1.350635051727295
1771514733282966500,55.38096655273438,5.560423851013184,0.6603320240974426,0.3382430076599121
1771514733303373300,55.401373291015624,4.739936828613281,1.3360910415649414,-0.6424739956855774
1771514733323775000,55.42177490234375,1.24036705493927,1.4913580417633057,-1.049375057220459
1771514733344180000,55.442179931640624,-1.6035939455032349,1.1113300323486328,-1.761904001235962
1771514733364590300,55.46259033203125,-3.4642930030822754,1.5211730003356934,-1.5783840417861938
1771514733384998400,55.482998291015626,-2.3621089458465576,1.5850909948349,-1.1820900440216064
1771514733405403000,55.50340283203125,0.5808669924736023,1.0515799522399902,-0.6813610196113586
1771514733425805800,55.52380590820312,0.9039559960365295,-0.208187997341156,0.41631901264190674
1771514733446208300,55.54420825195312,-0.3161369860172272,-0.7584689855575562,1.3135130405426025
1771514733466609400,55.564609375,-1.038241982460022,-0.704541027545929,1.3391079902648926
1771514733487015000,55.58501489257812,-1.1224349737167358,-0.471576988697052,1.2308039665222168
1771514733507424800,55.6054248046875,0.5300639867782593,-0.5362629890441895,1.1981580257415771
1771514733527835600,55.62583569335938,2.1576809883117676,-0.5332610011100769,1.2542970180511475
1771514733548244500,55.64624438476562,2.24128794670105,-0.8368989825248718,0.7098469734191895
1771514733568651300,55.6666513671875,0.34011098742485046,-0.7626590132713318,0.20392100512981415
1771514733589059600,55.6870595703125,-0.6982309818267822,-0.5642039775848389,-0.113926000893116
1771514733609465000,55.707465087890625,0.4326539933681488,-0.22105099260807037,-0.14573100209236145
1771514733629866500,55.72786645507812,2.6774868965148926,-0.5713199973106384,-0.15664300322532654
1771514733650267000,55.74826684570313,1.55902898311615,-0.7488269805908203,0.09455200284719467
1771514733670664400,55.76866455078125,0.29407799243927,-0.05242399871349335,0.42712900042533875
1771514733691063000,55.78906298828125,2.682323932647705,0.20421800017356873,-0.14683200418949127
1771514733711466000,55.809466064453126,1.3503379821777344,-0.4135960042476654,-0.3317669928073883
1771514733731869700,55.82986962890625,-2.1625540256500244,-0.38908401131629944,-0.08080799877643585
1771514733752272100,55.850272216796874,-2.7326529026031494,-0.14381000399589539,-0.1761859953403473
1771514733772675600,55.87067553710938,-0.5738000273704529,0.6238409876823425,-0.31911298632621765
1771514733793082400,55.89108227539062,2.0191569328308105,1.3817789554595947,0.02161799930036068
1771514733813490200,55.911490234375,4.410745143890381,1.6523380279541016,0.04700399935245514
1771514733833898800,55.931898681640625,4.509397983551025,1.0287679433822632,-0.8625059723854065
1771514733854311000,55.95231079101563,-0.0024270000867545605,0.9873560070991516,-1.2546910047531128
1771514733874724900,55.97272485351562,-3.1323719024658203,1.3492130041122437,-1.3289769887924194
1771514733895135500,55.993135498046875,-2.0971579551696777,1.1526060104370117,-1.6321159601211548
1771514733915542300,56.01354223632813,-0.5629389882087708,0.21626900136470795,-1.364717960357666
1771514733935944700,56.03394482421875,-0.6195819973945618,-0.43255099654197693,-0.15988300740718842
1771514733956347000,56.05434692382813,0.5614989995956421,-0.9746950268745422,0.7231910228729248
1771514733976749600,56.07474951171875,1.3781440258026123,-1.244433045387268,0.8102890253067017
1771514733997152300,56.09515234375,0.6473299860954285,-1.2109010219573975,0.7051650285720825
1771514734017559800,56.11555981445313,0.02359200082719326,-1.3107000589370728,0.6637889742851257
1771514734037970000,56.13596997070312,0.22918300330638885,-1.3441599607467651,0.6166229844093323
1771514734058379000,56.15637890625,0.4241099953651428,-0.88155597448349,0.5334920287132263
1771514734078787600,56.17678759765625,0.558227002620697,-0.3422290086746216,0.047095999121665955
1771514734099193000,56.19719311523438,0.8380259871482849,-0.41609999537467957,-0.36782199144363403
1771514734119598000,56.21759814453125,-1.2891449928283691,-0.5246750116348267,-0.2220340073108673
1771514734140002000,56.238001953125,-2.4021708965301514,0.006215000059455633,-0.15957200527191162
1771514734160401700,56.258401611328125,0.19069300591945648,1.360990047454834,-0.14455999433994293
1771514734180805400,56.27880541992187,5.549715995788574,1.7381399869918823,-0.4454750120639801
1771514734201213200,56.29921313476562,6.653951168060303,1.3298369646072388,-0.674252986907959
1771514734221622500,56.31962255859375,2.5970120429992676,0.8148469924926758,-0.4509029984474182
1771514734242033700,56.34003369140625,-0.6497020125389099,0.7220699787139893,-1.0706939697265625
1771514734262441500,56.36044140625,-2.009963035583496,0.5636780261993408,-0.871550977230072
1771514734282846000,56.38084594726563,-0.13287000358104706,0.0005080000264570117,-0.244937002658844
1771514734303250000,56.40125,0.6314870119094849,-1.4331669807434082,0.46171000599861145
1771514734323657000,56.42165698242187,-1.6242140531539917,-1.9425009489059448,1.4148180484771729
1771514734344064000,56.44206396484375,-2.9207980632781982,-1.6867339611053467,1.9220529794692993
1771514734364467500,56.46246752929687,-2.6836230754852295,-1.2066320180892944,1.609231948852539
1771514734384870000,56.48286987304687,-0.9726499915122986,0.42536699771881104,1.7191859483718872
1771514734405271000,56.50327099609375,5.447168827056885,1.856626033782959,1.6618200540542603
1771514734425672000,56.523671875,10.768585205078125,0.8862180113792419,-0.10253199934959412
1771514734446073300,56.5440732421875,6.233883857727051,0.34862199425697327,-0.866129994392395
1771514734466474000,56.56447387695312,-1.0422329902648926,0.7539499998092651,-1.3123890161514282
1771514734486877400,56.58487744140625,-3.304961919784546,1.771723985671997,-2.3463339805603027
1771514734507283000,56.605282958984375,-1.7507009506225586,1.0007530450820923,-3.36730694770813
1771514734527686700,56.625686767578124,-3.454335927963257,-0.6611189842224121,-2.1264870166778564
1771514734548088800,56.6460888671875,-6.188247203826904,-1.8298510313034058,0.342276006937027
1771514734568495400,56.666495361328124,-6.866998195648193,-1.8098169565200806,1.8040549755096436
1771514734588902000,56.68690185546875,-4.890879154205322,-0.45639801025390625,1.0736680030822754
1771514734609305600,56.7073056640625,-1.6393359899520874,2.3988959789276123,-0.22088800370693207
1771514734629708300,56.727708251953125,10.613908767700195,2.6028449535369873,-1.2701150178909302
1771514734650109200,56.748109130859376,17.627456665039062,-1.4786070585250854,-0.535315990447998
1771514734670511000,56.768510986328124,9.348380088806152,-2.5592129230499268,0.7187399864196777
1771514734690916400,56.78891625976563,-1.1503150463104248,-2.027287006378174,-0.02731800079345703
1771514734711322600,56.80932250976562,-7.194867134094238,-0.7989389896392822,-0.7277290225028992
1771514734731727000,56.82972705078125,-6.725774765014648,-0.6681740283966064,-0.399057000875473
1771514734752132900,56.8501328125,-4.117268085479736,-1.4889459609985352,0.621150016784668
1771514734772540700,56.87054077148437,-3.561501979827881,-2.129611015319824,1.6009769439697266
1771514734792948200,56.8909482421875,-5.111362934112549,-1.2133569717407227,1.5529279708862305
1771514734813354500,56.9113544921875,-1.767514944076538,2.7271499633789062,1.031965970993042
1771514734833761800,56.93176171875,15.057580947875977,5.006298065185547,1.1863210201263428
1771514734854171600,56.952171630859375,20.67148208618164,0.1892089992761612,-1.4358810186386108
1771514734874583800,56.97258374023438,10.926878929138184,-1.0578919649124146,-0.23918800055980682
1771514734894994700,56.99299462890625,-1.270725965499878,-0.4377110004425049,0.37302300333976746
1771514734915402200,57.01340234375,-9.487571716308594,-0.10030999779701233,-1.1228489875793457
1771514734935809500,57.0338095703125,-8.975127220153809,0.9983819723129272,-2.190185070037842
1771514734956218400,57.05421826171875,-6.23983097076416,0.5762580037117004,-2.9299991130828857
1771514734976628200,57.074628173828124,-4.785397052764893,-0.02274099923670292,-1.7637159824371338
1771514734997039600,57.09503955078125,-3.6151978969573975,-0.03134699910879135,-0.4514540135860443
1771514735017451800,57.11545166015625,0.5963780283927917,0.1598770022392273,0.5655710101127625
1771514735037859800,57.13585986328125,5.595555782318115,0.26451200246810913,1.3510409593582153
1771514735058267600,57.156267578125,7.875925064086914,-0.5069760084152222,1.62562894821167
1771514735078680600,57.1766806640625,4.437520980834961,-0.7969470024108887,1.2521469593048096
1771514735099092000,57.19709204101562,0.44468599557876587,-0.7340970039367676,0.14482200145721436
1771514735119502300,57.21750244140625,-2.4216620922088623,-0.664359986782074,-0.7876660227775574
1771514735139913000,57.23791284179688,-3.168426990509033,-0.2685230076313019,-0.8205639719963074
1771514735160322600,57.25832250976563,0.3774139881134033,-0.12902000546455383,-0.32887399196624756
1771514735180730400,57.27873046875,3.62239408493042,-0.5787360072135925,0.1582060009241104
1771514735201137200,57.29913720703125,4.178587913513184,-0.7526559829711914,1.153331995010376
1771514735221543200,57.31954321289062,2.1746509075164795,-0.7837899923324585,1.0880980491638184
1771514735241950500,57.339950439453126,0.5423470139503479,-0.013251000083982944,0.7880120277404785
1771514735262363400,57.36036328125,-0.3807139992713928,0.19904600083827972,0.06311000138521194
1771514735282778000,57.38077807617187,-0.8430529832839966,0.5211920142173767,-0.1534319967031479
1771514735303190300,57.401190185546874,0.3567360043525696,0.821865975856781,0.007840000092983246
1771514735323604500,57.4216044921875,1.4506340026855469,0.8872179985046387,-0.18116900324821472
1771514735344020000,57.44202001953125,0.370620995759964,0.6973450183868408,-0.5622439980506897
1771514735364432600,57.4624326171875,-1.3104970455169678,0.8407959938049316,-0.5775660276412964
1771514735384844800,57.4828447265625,-0.7324540019035339,1.1122050285339355,-0.7912610173225403
1771514735405252000,57.503252197265624,0.9489229917526245,0.5600299835205078,-0.8940359950065613
1771514735425657000,57.523656982421876,0.2015630006790161,0.1620350033044815,-0.14908400177955627
1771514735446063900,57.54406396484375,1.2285510301589966,-0.03580800071358681,0.19077900052070618
1771514735466469400,57.56446948242188,2.3275229930877686,-0.43386998772621155,-0.23887699842453003
1771514735486873300,57.584873291015626,0.17279599606990814,-0.925773024559021,-0.3503189980983734
1771514735507275500,57.605275634765626,-1.4798929691314697,-0.5150009989738464,0.024000000208616257
1771514735527675600,57.62567553710937,1.0131089687347412,-0.3117460012435913,-0.3582119941711426
1771514735548076300,57.646076171875,1.8690680265426636,-0.5205960273742676,-0.5940290093421936
1771514735568478700,57.666478759765624,-0.5526890158653259,-0.6381890177726746,-0.1698320060968399
1771514735588880400,57.68688037109375,-1.3353660106658936,-0.10768499970436096,-0.01594500057399273
1771514735609280300,57.7072802734375,0.5558969974517822,0.47694098949432373,-0.341838002204895
1771514735629680600,57.7276806640625,1.6565760374069214,0.2454490065574646,-0.6816740036010742
1771514735650082000,57.74808203125,0.3164359927177429,0.008840999566018581,-0.21719899773597717
1771514735670483000,57.76848291015625,0.2185470014810562,0.14447900652885437,-0.15935300290584564
1771514735690886100,57.78888623046875,1.144603967666626,0.5075079798698425,-0.5040879845619202
1771514735711289000,57.8092890625,2.193044900894165,0.625452995300293,-0.5475029945373535
1771514735731691800,57.82969189453125,2.1503050327301025,-0.18647000193595886,-0.48760899901390076
1771514735752097000,57.850096923828126,0.1413310021162033,-0.8626019954681396,-0.31715500354766846
1771514735772505600,57.87050561523437,-1.335474967956543,-1.048401951789856,0.2720879912376404
1771514735792917200,57.89091723632812,-1.9954489469528198,-1.2796820402145386,0.3339200019836426
1771514735813327000,57.9113271484375,-1.9028400182724,-0.9889699816703796,0.435606986284256
1771514735833734400,57.931734375,0.47436800599098206,-0.2980239987373352,0.5645939707756042
1771514735854142500,57.952142578125,4.096780776977539,0.23389600217342377,0.9696810245513916
1771514735874552800,57.972552734375,5.67045783996582,0.16481100022792816,0.7276419997215271
1771514735894963000,57.992962890625,2.961400032043457,0.17768800258636475,-0.2685120105743408
1771514735915372300,58.01337231445312,-1.066156029701233,0.40998899936676025,-0.755029022693634
1771514735935783000,58.033782958984375,-2.417598009109497,0.9834089875221252,-1.1887810230255127
1771514735956197600,58.05419775390625,-1.0330450534820557,1.4020049571990967,-1.7120050191879272
1771514735976613400,58.07461328125,0.8954870104789734,1.5414459705352783,-0.9575260281562805
1771514735997024300,58.09502416992188,2.4166839122772217,0.9954360127449036,-0.2841480076313019
1771514736017434000,58.11543408203125,1.717079997062683,0.2747339904308319,0.2568120062351227
1771514736037844700,58.1358447265625,-0.6349030137062073,-0.05773000046610832,0.8338519930839539
1771514736058253800,58.15625390625,-2.0613460540771484,-0.14211300015449524,0.771340012550354
1771514736078662700,58.17666259765625,-1.5073920488357544,-0.0012009999481961131,0.9369339942932129
1771514736099072500,58.197072509765626,0.5263710021972656,0.001689000055193901,1.007851004600525
1771514736119484400,58.217484375,2.3383140563964844,-0.4624600112438202,0.9751889705657959
1771514736139900200,58.23790014648438,2.4426119327545166,-0.8041489720344543,0.9867969751358032
1771514736160315000,58.25831494140625,0.2537209987640381,-0.9602239727973938,0.5157690048217773
1771514736180726300,58.278726318359375,-1.7455509901046753,-0.8698260188102722,-0.04743799939751625
1771514736201135400,58.29913525390625,-2.4742610454559326,-0.3610369861125946,-0.20535099506378174
1771514736221545200,58.31954516601562,0.26249799132347107,0.03613999858498573,-0.2083439975976944
1771514736241957600,58.33995751953125,1.8638410568237305,-0.45751500129699707,-0.516668975353241
1771514736262369800,58.36036987304688,0.4861289858818054,0.17659300565719604,0.19604800641536713
1771514736282776300,58.3807763671875,1.8804810047149658,1.168537974357605,-0.07142499834299088
1771514736303179000,58.40117895507812,4.288369178771973,1.348343014717102,-0.7776859998703003
1771514736323585000,58.4215849609375,1.7798839807510376,1.0853970050811768,-1.2062469720840454
1771514736343995100,58.4419951171875,-0.4294860064983368,0.7351099848747253,-0.9331799745559692
1771514736364406800,58.46240673828125,0.47930800914764404,0.31259700655937195,-1.0119969844818115
1771514736384817000,58.48281689453125,-0.11289899796247482,-0.8059830069541931,-0.6908429861068726
1771514736405225000,58.503224853515626,-1.5103880167007446,-1.2515130043029785,0.5340089797973633
1771514736425633300,58.52363330078125,-1.2414469718933105,-1.5354069471359253,1.5237059593200684
1771514736446040000,58.5440400390625,0.043949998915195465,-1.8131849765777588,1.7192679643630981
1771514736466446800,58.56444677734375,-0.772392988204956,-1.5967539548873901,1.7052799463272095
1771514736486855700,58.58485571289062,-1.1814429759979248,-1.2400259971618652,1.4988360404968262
1771514736507262000,58.60526196289062,1.3795009851455688,-0.215721994638443,1.1824079751968384
1771514736527664600,58.62566455078125,4.240609169006348,0.5431960225105286,0.47642800211906433
1771514736548070700,58.64607055664062,5.3931779861450195,1.0312039852142334,-0.5410799980163574
1771514736568480800,58.666480712890625,3.2389769554138184,0.8815100193023682,-1.1892080307006836
1771514736588890000,58.68689013671875,0.04155600070953369,1.0028539896011353,-1.6411429643630981
1771514736609301000,58.70730102539063,-0.9405320286750793,1.3614460229873657,-2.1712729930877686
1771514736629710300,58.72771044921875,-0.04223199933767319,1.0494250059127808,-2.3040549755096436
1771514736650116000,58.7481162109375,-0.2596220076084137,0.2697629928588867,-1.5717459917068481
1771514736670523000,58.76852294921875,-0.7580599784851074,-0.16868500411510468,-0.437516987323761
1771514736690928600,58.7889287109375,-0.3230760097503662,-0.23320500552654266,0.3562059998512268
1771514736711333000,58.8093330078125,0.29249000549316406,0.11826399713754654,0.5770649909973145
1771514736731737600,58.82973754882813,1.6725759506225586,0.48370400071144104,0.7658309936523438
1771514736752142300,58.85014233398437,2.398750066757202,0.30476000905036926,0.5493289828300476
1771514736772549600,58.87054956054688,0.0954350009560585,-0.07171700149774551,0.46839600801467896
1771514736792957200,58.890957275390626,-1.7263139486312866,-0.15706899762153625,0.523967981338501
1771514736813365000,58.911364990234375,-1.4839040040969849,0.018120000138878822,0.5846369862556458
1771514736833772800,58.931772705078124,0.6977840065956116,0.20562900602817535,0.6671779751777649
1771514736854180900,58.952180908203125,2.4306740760803223,-0.40466201305389404,0.6892060041427612
1771514736874587100,58.972587158203126,1.105098009109497,-0.9941840171813965,0.7853969931602478
1771514736894994700,58.99299462890625,-0.47064900398254395,-1.0122179985046387,0.5938109755516052
1771514736915406800,59.01340673828125,-0.5579130053520203,-0.4958530068397522,0.20970100164413452
1771514736935817500,59.0338173828125,1.6887600421905518,0.20006799697875977,0.010666999965906143
1771514736956222200,59.05422216796875,3.357361078262329,0.10408300161361694,-0.5395020246505737
1771514736976625200,59.07462524414063,1.7859909534454346,0.08652099967002869,-0.8761669993400574
1771514736997030100,59.09503002929687,-0.6329799890518188,0.17451299726963043,-1.3108019828796387
1771514737017437700,59.11543774414063,-1.2020950317382812,0.5221779942512512,-1.4931039810180664
1771514737037848600,59.1358486328125,-0.1737000048160553,0.8244460225105286,-1.0835109949111938
1771514737058259000,59.15625903320313,1.377027988433838,0.31180399656295776,-0.801859974861145
1771514737078666200,59.176666259765625,0.6667270064353943,-0.22837099432945251,-0.01809599995613098
1771514737099072500,59.197072509765626,-0.6783199906349182,-0.16520099341869354,0.4754610061645508
1771514737119479000,59.21747900390625,-0.7928760051727295,0.044218000024557114,0.6031540036201477
1771514737139885600,59.23788549804687,0.4154430031776428,0.2254839986562729,0.7636780142784119
1771514737160291600,59.25829150390625,2.0182230472564697,0.28293898701667786,1.023494005203247
1771514737180697600,59.27869750976563,2.422032117843628,-0.1469929963350296,0.6020150184631348
1771514737201103600,59.299103515625,0.5615400075912476,-0.18064099550247192,0.20905500650405884
1771514737221512400,59.319512451171875,-0.5413749814033508,-0.048278000205755234,-0.3699679970741272
1771514737241925600,59.33992553710937,-0.18450100719928741,-0.0576849989593029,-0.7574509978294373
1771514737262337300,59.36033715820312,0.6022049784660339,-0.27503299713134766,-0.4867759943008423
1771514737282746000,59.38074609375,0.7250319719314575,-0.6032530069351196,-0.21908000111579895
1771514737303156500,59.40115649414062,0.3533880114555359,-0.5462430119514465,0.1596280038356781
1771514737323567400,59.4215673828125,-0.06091399863362312,-0.22784200310707092,0.13020099699497223
1771514737343976700,59.441976806640625,0.3503899872303009,0.14100000262260437,-0.08009599894285202
1771514737364386800,59.46238671875,1.5027819871902466,0.42723700404167175,-0.06436199694871902
1771514737384797000,59.482796875,1.2919219732284546,0.16717499494552612,-0.1739709973335266
1771514737405205500,59.50320556640625,-0.1387459933757782,0.20028600096702576,-0.4932120144367218
1771514737425615600,59.52361572265625,-0.1341180056333542,0.5233910083770752,-0.5665630102157593
1771514737446027500,59.544027587890625,1.0367850065231323,0.3970000147819519,-0.7489510178565979
1771514737466437400,59.564437255859374,1.4212830066680908,0.1591320037841797,-0.24439099431037903
1771514737486844000,59.58484399414063,0.7886790037155151,-0.14512600004673004,0.185139998793602
1771514737507248000,59.605248046875,0.11274600028991699,-0.46470099687576294,0.1571110039949417
1771514737527656400,59.62565649414063,-0.8919489979743958,-0.4537529945373535,0.25783899426460266
1771514737548067800,59.64606787109375,-0.868569016456604,-0.20615099370479584,0.36114099621772766
1771514737568475000,59.66647485351562,1.4130439758300781,0.1674630045890808,0.632453978061676
1771514737588879600,59.686879638671876,2.732192039489746,0.044422000646591187,0.7051299810409546
1771514737609284000,59.7072841796875,1.3403619527816772,-0.23189599812030792,0.3808960020542145
1771514737629688600,59.7276884765625,-0.028788000345230103,-0.08679100126028061,-0.09548400342464447
1771514737650092300,59.74809228515625,-0.4334549903869629,0.014046000316739082,-0.9363499879837036
1771514737670495200,59.7684951171875,-0.5557439923286438,0.1766970008611679,-0.8824499845504761
1771514737690901000,59.78890087890625,1.0264320373535156,0.2579540014266968,-0.535735011100769
1771514737711309600,59.8093095703125,2.703758955001831,-0.3041509985923767,-0.46649599075317383
1771514737731720400,59.829720458984376,0.9515569806098938,-0.7554020285606384,-0.16435199975967407
1771514737752129300,59.85012939453125,-1.3667720556259155,-0.2821210026741028,0.08470799773931503
1771514737772536800,59.87053686523438,-0.632722020149231,-0.14869500696659088,-0.44372400641441345
1771514737792944600,59.89094458007813,-0.2405019998550415,0.08027099817991257,-0.08036500215530396
1771514737813353500,59.911353515625,2.4193620681762695,0.4789929986000061,0.763077974319458
1771514737833764900,59.93176489257812,3.983768939971924,-0.030451999977231026,0.22333599627017975
1771514737854171600,59.952171630859375,0.34062400460243225,0.045979999005794525,0.06397999823093414
1771514737874579700,59.972579833984376,-1.9765280485153198,0.2179899960756302,-0.63509601354599
1771514737894988300,59.99298828125,-2.0154640674591064,0.7763280272483826,-0.6494370102882385
1771514737915395800,60.01339575195313,1.5328409671783447,1.1492329835891724,-0.38473498821258545
1771514737935805200,60.03380517578125,3.9795920848846436,0.29904699325561523,-0.2916969954967499
1771514737956214800,60.05421484375,1.3959109783172607,-0.4844210147857666,0.2586129903793335
1771514737976628000,60.0746279296875,-1.6610829830169678,-0.4550960063934326,0.2677749991416931
1771514737997043200,60.09504321289062,-2.9220619201660156,-0.2733429968357086,0.01787099987268448
1771514738017456600,60.11545654296875,-2.019045114517212,0.21748299896717072,0.4512529969215393
1771514738037869600,60.13586962890625,1.4440089464187622,0.41791701316833496,0.9874209761619568
1771514738058279400,60.15627954101563,3.58764910697937,0.06284300237894058,1.0299160480499268
1771514738078683600,60.17668359375,2.58929705619812,-0.1217230036854744,0.7664139866828918
1771514738099086800,60.1970869140625,-1.0970330238342285,-0.19621099531650543,-0.2843700051307678
